frequency	e'	e''
5e+008	79.4325	-3.14442
1e+009	79.7682	1.71487
1.5e+009	79.4974	4.86285
2e+009	79.1005	7.52507
2.5e+009	78.5899	9.86851
3e+009	77.8941	12.2034
3.5e+009	77.0154	14.3524
4e+009	76.1285	16.3632
4.5e+009	75.1106	18.3432
5e+009	74.017	20.1855
5.5e+009	72.8166	21.8818
6e+009	71.5176	23.5014
6.5e+009	70.2699	25.0354
7e+009	68.9598	26.4663
7.5e+009	67.5626	27.7736
8e+009	66.1104	29.0004
8.5e+009	64.6589	30.0964
9e+009	63.1818	31.0841
9.5e+009	61.7107	32.083
1e+010	60.2235	32.9054
1.05e+010	58.8485	33.6975
1.1e+010	57.3341	34.3219
1.15e+010	55.8512	34.8618
1.2e+010	54.5161	35.3898
1.25e+010	53.0154	35.8449
1.3e+010	51.6421	36.1776
1.35e+010	50.368	36.5598
1.4e+010	49.0269	36.8003
1.45e+010	47.7078	36.9523
1.5e+010	46.474	37.1842
1.55e+010	45.3112	37.3007
1.6e+010	44.0417	37.2868
1.65e+010	42.8788	37.3666
1.7e+010	41.7681	37.4339
1.75e+010	40.7739	37.2727
1.8e+010	39.7038	37.2786
1.85e+010	38.5928	37.2586
1.9e+010	37.7636	36.9935
1.95e+010	36.7292	36.8329
2e+010	35.6775	36.7334
2.05e+010	34.89	36.5839
2.1e+010	34.121	36.371
2.15e+010	33.0752	36.1801
2.2e+010	32.2914	35.9302
2.25e+010	31.689	35.8607
2.3e+010	30.8566	35.5114
2.35e+010	30.0577	35.1155
2.4e+010	29.5072	35.1984
2.45e+010	28.7471	34.7761
2.5e+010	28.2561	34.2036
2.55e+010	27.6787	34.2996
2.6e+010	26.9497	33.9624
2.65e+010	26.4199	33.2855
