frequency	e'	e''
5e+008	85.8297	-2.243
1e+009	85.6092	4.23044
1.5e+009	84.7278	8.80516
2e+009	83.6114	12.7753
2.5e+009	82.2677	16.3127
3e+009	80.6028	19.6686
3.5e+009	78.7119	22.687
4e+009	76.6885	25.4221
4.5e+009	74.5072	27.9357
5e+009	72.2352	30.1823
5.5e+009	69.8263	32.1132
6e+009	67.3575	33.8023
6.5e+009	64.9726	35.2712
7e+009	62.5865	36.5121
7.5e+009	60.1951	37.5168
8e+009	57.8308	38.3448
8.5e+009	55.5352	38.979
9e+009	53.2987	39.4406
9.5e+009	51.1446	39.8396
1e+010	49.0554	40.0415
1.05e+010	47.1379	40.1873
1.1e+010	45.203	40.1416
1.15e+010	43.3633	40.0162
1.2e+010	41.7145	39.8774
1.25e+010	40.0226	39.649
1.3e+010	38.4789	39.3498
1.35e+010	37.0519	39.0832
1.4e+010	35.6537	38.7105
1.45e+010	34.3265	38.281
1.5e+010	33.0924	37.9309
1.55e+010	31.9596	37.5097
1.6e+010	30.8214	37.0087
1.65e+010	29.7685	36.5831
1.7e+010	28.771	36.1607
1.75e+010	27.9326	35.6212
1.8e+010	27.0367	35.2026
1.85e+010	26.1437	34.7719
1.9e+010	25.4845	34.2304
1.95e+010	24.7029	33.7517
2e+010	23.9081	33.285
2.05e+010	23.3168	32.8628
2.1e+010	22.7399	32.4424
2.15e+010	22.0129	31.9394
2.2e+010	21.4741	31.5098
2.25e+010	21.0091	31.1895
2.3e+010	20.494	30.6946
2.35e+010	19.9881	30.2043
2.4e+010	19.5502	30.0122
2.45e+010	19.1146	29.4836
2.5e+010	18.8232	28.9509
2.55e+010	18.3993	28.7824
2.6e+010	17.9971	28.338
2.65e+010	17.6881	27.7651
