frequency	e'	e''
5e+008	85.3218	-2.32389
1e+009	85.193	4.00858
1.5e+009	84.3904	8.46872
2e+009	83.3402	12.3355
2.5e+009	82.0772	15.7772
3e+009	80.4926	19.0559
3.5e+009	78.6944	22.0117
4e+009	76.767	24.7022
4.5e+009	74.6949	27.194
5e+009	72.5283	29.4307
5.5e+009	70.221	31.368
6e+009	67.8446	33.0738
6.5e+009	65.5449	34.5755
7e+009	63.2342	35.8527
7.5e+009	60.9109	36.9064
8e+009	58.6038	37.7924
8.5e+009	56.3582	38.4784
9e+009	54.1671	38.9971
9.5e+009	52.0443	39.4597
1e+010	49.9785	39.7233
1.05e+010	48.0843	39.9239
1.1e+010	46.1593	39.94
1.15e+010	44.3265	39.8698
1.2e+010	42.6808	39.7813
1.25e+010	40.9843	39.6034
1.3e+010	39.4296	39.3461
1.35e+010	37.999	39.1262
1.4e+010	36.5891	38.7981
1.45e+010	35.2391	38.4009
1.5e+010	33.9946	38.0899
1.55e+010	32.8491	37.7045
1.6e+010	31.6882	37.2215
1.65e+010	30.6156	36.8226
1.7e+010	29.5991	36.4325
1.75e+010	28.7402	35.9005
1.8e+010	27.8275	35.5024
1.85e+010	26.9089	35.1003
1.9e+010	26.2326	34.5599
1.95e+010	25.4342	34.0865
2e+010	24.6057	33.6457
2.05e+010	23.9964	33.226
2.1e+010	23.4136	32.8132
2.15e+010	22.6503	32.3224
2.2e+010	22.0929	31.8881
2.25e+010	21.6272	31.5869
2.3e+010	21.0767	31.0902
2.35e+010	20.5486	30.586
2.4e+010	20.112	30.4189
2.45e+010	19.6437	29.8922
2.5e+010	19.344	29.3365
2.55e+010	18.9103	29.1925
2.6e+010	18.4751	28.7436
2.65e+010	18.1584	28.1521
