frequency	e'	e''
5e+008	81.223	-2.92996
1e+009	81.4583	2.33644
1.5e+009	81.079	5.84471
2e+009	80.5413	8.837
2.5e+009	79.8677	11.4937
3e+009	78.9633	14.1105
3.5e+009	77.8473	16.5072
4e+009	76.6935	18.7455
4.5e+009	75.4018	20.9029
5e+009	74.0335	22.9082
5.5e+009	72.526	24.7235
6e+009	70.918	26.4208
6.5e+009	69.372	28.0045
7e+009	67.7655	29.453
7.5e+009	66.0796	30.7354
8e+009	64.3599	31.9233
8.5e+009	62.6422	32.9561
9e+009	60.9219	33.8494
9.5e+009	59.2128	34.7485
1e+010	57.5073	35.445
1.05e+010	55.9371	36.1034
1.1e+010	54.2523	36.5776
1.15e+010	52.6099	36.9566
1.2e+010	51.1428	37.3215
1.25e+010	49.5231	37.5994
1.3e+010	48.0321	37.7543
1.35e+010	46.6781	37.9733
1.4e+010	45.2638	38.0425
1.45e+010	43.8817	38.0063
1.5e+010	42.6079	38.0777
1.55e+010	41.4162	38.0356
1.6e+010	40.1245	37.8325
1.65e+010	38.9577	37.7559
1.7e+010	37.8479	37.6882
1.75e+010	36.8661	37.3683
1.8e+010	35.8168	37.2178
1.85e+010	34.729	37.0763
1.9e+010	33.9395	36.6758
1.95e+010	32.9539	36.3744
2e+010	31.9274	36.1647
2.05e+010	31.1825	35.8953
2.1e+010	30.4928	35.5894
2.15e+010	29.4804	35.2886
2.2e+010	28.751	34.9312
2.25e+010	28.2279	34.7889
2.3e+010	27.4407	34.3618
2.35e+010	26.7078	33.8608
2.4e+010	26.2257	33.9067
2.45e+010	25.5192	33.423
2.5e+010	25.1147	32.7743
2.55e+010	24.6003	32.8339
2.6e+010	23.9227	32.4117
2.65e+010	23.4913	31.6906
