frequency	e'	e''
5e+008	84.132	-2.48232
1e+009	84.1347	3.50812
1.5e+009	83.5	7.67528
2e+009	82.6323	11.2761
2.5e+009	81.5554	14.4892
3e+009	80.1805	17.5773
3.5e+009	78.5865	20.3802
4e+009	76.891	22.9526
4.5e+009	75.054	25.365
5e+009	73.1308	27.5623
5.5e+009	71.0619	29.49
6e+009	68.9075	31.2221
6.5e+009	66.8327	32.7776
7e+009	64.721	34.1411
7.5e+009	62.57	35.2809
8e+009	60.4228	36.2791
8.5e+009	58.309	37.089
9e+009	56.2308	37.7351
9.5e+009	54.203	38.3458
1e+010	52.2148	38.7485
1.05e+010	50.392	39.0899
1.1e+010	48.5129	39.2486
1.15e+010	46.7084	39.3091
1.2e+010	45.0963	39.3512
1.25e+010	43.3964	39.301
1.3e+010	41.8269	39.1542
1.35e+010	40.4083	39.065
1.4e+010	38.9746	38.8392
1.45e+010	37.5917	38.5271
1.5e+010	36.3263	38.3213
1.55e+010	35.1568	38.0284
1.6e+010	33.9394	37.5978
1.65e+010	32.8245	37.2788
1.7e+010	31.775	36.9847
1.75e+010	30.8788	36.4851
1.8e+010	29.9161	36.1385
1.85e+010	28.9368	35.8095
1.9e+010	28.234	35.2833
1.95e+010	27.3797	34.8292
2e+010	26.4741	34.4535
2.05e+010	25.8256	34.063
2.1e+010	25.2312	33.6642
2.15e+010	24.374	33.2138
2.2e+010	23.7695	32.7822
2.25e+010	23.3094	32.5285
2.3e+010	22.6746	32.0279
2.35e+010	22.0811	31.4995
2.4e+010	21.6447	31.4154
2.45e+010	21.1032	30.8833
2.5e+010	20.7923	30.268
2.55e+010	20.3405	30.1963
2.6e+010	19.8316	29.7334
2.65e+010	19.4955	29.0661
