frequency	e'	e''
5e+008	83.1722	-2.64658
1e+009	83.2497	3.12206
1.5e+009	82.7306	7.06935
2e+009	81.9883	10.466
2.5e+009	81.0611	13.4996
3e+009	79.8517	16.4398
3.5e+009	78.4218	19.1087
4e+009	76.9118	21.5854
4.5e+009	75.253	23.9179
5e+009	73.5128	26.0627
5.5e+009	71.6237	27.9671
6e+009	69.6402	29.6995
6.5e+009	67.7332	31.2792
7e+009	65.7745	32.6797
7.5e+009	63.7683	33.8794
8e+009	61.7511	34.9572
8.5e+009	59.7555	35.8518
9e+009	57.7819	36.5851
9.5e+009	55.8472	37.3049
1e+010	53.9361	37.8085
1.05e+010	52.1896	38.2571
1.1e+010	50.3584	38.5206
1.15e+010	48.587	38.6862
1.2e+010	47.0164	38.8314
1.25e+010	45.3284	38.8893
1.3e+010	43.766	38.8327
1.35e+010	42.3633	38.8408
1.4e+010	40.9235	38.7084
1.45e+010	39.5247	38.4716
1.5e+010	38.2544	38.3497
1.55e+010	37.0713	38.1395
1.6e+010	35.817	37.7577
1.65e+010	34.6825	37.5132
1.7e+010	33.6069	37.296
1.75e+010	32.6757	36.8322
1.8e+010	31.6894	36.5393
1.85e+010	30.664	36.2771
1.9e+010	29.9342	35.7664
1.95e+010	29.0464	35.3485
2e+010	28.0848	35.0281
2.05e+010	27.4046	34.6594
2.1e+010	26.7986	34.2865
2.15e+010	25.87	33.8783
2.2e+010	25.2286	33.4452
2.25e+010	24.77	33.2388
2.3e+010	24.0646	32.7509
2.35e+010	23.431	32.1958
2.4e+010	22.9944	32.1801
2.45e+010	22.3803	31.6535
2.5e+010	22.0646	30.9926
2.55e+010	21.5968	30.9917
2.6e+010	21.0102	30.523
2.65e+010	20.6689	29.8092
