frequency	e'	e''
5e+008	83.2035	-2.61258
1e+009	83.3016	3.15355
1.5e+009	82.7711	7.0941
2e+009	82.0186	10.5087
2.5e+009	81.0849	13.5474
3e+009	79.8666	16.4965
3.5e+009	78.4282	19.1748
4e+009	76.9125	21.6531
4.5e+009	75.244	23.9889
5e+009	73.4952	26.1405
5.5e+009	71.5943	28.0454
6e+009	69.6029	29.7772
6.5e+009	67.6856	31.3551
7e+009	65.7234	32.7554
7.5e+009	63.7084	33.9513
8e+009	61.6848	35.0255
8.5e+009	59.6847	35.9137
9e+009	57.707	36.6437
9.5e+009	55.7684	37.3601
1e+010	53.8503	37.8571
1.05e+010	52.0976	38.3031
1.1e+010	50.265	38.5608
1.15e+010	48.4919	38.7194
1.2e+010	46.9228	38.8591
1.25e+010	45.2307	38.9113
1.3e+010	43.6657	38.85
1.35e+010	42.2656	38.8513
1.4e+010	40.8251	38.7163
1.45e+010	39.4258	38.4738
1.5e+010	38.1578	38.3505
1.55e+010	36.9741	38.1344
1.6e+010	35.7174	37.7527
1.65e+010	34.5874	37.5027
1.7e+010	33.5141	37.2827
1.75e+010	32.5834	36.8133
1.8e+010	31.5981	36.5163
1.85e+010	30.5755	36.2542
1.9e+010	29.845	35.7378
1.95e+010	28.9602	35.319
2e+010	28.0006	35.0011
2.05e+010	27.324	34.6257
2.1e+010	26.7184	34.2525
2.15e+010	25.791	33.8435
2.2e+010	25.1548	33.4088
2.25e+010	24.6961	33.2022
2.3e+010	23.9922	32.7113
2.35e+010	23.36	32.1558
2.4e+010	22.9274	32.1413
2.45e+010	22.314	31.6145
2.5e+010	22.001	30.952
2.55e+010	21.5335	30.9502
2.6e+010	20.9488	30.4794
2.65e+010	20.6068	29.762
