frequency	e'	e''
5e+008	80.5395	-3.02775
1e+009	80.8353	2.08033
1.5e+009	80.4988	5.44516
2e+009	80.0188	8.31472
2.5e+009	79.4077	10.8477
3e+009	78.5908	13.3557
3.5e+009	77.5706	15.6593
4e+009	76.5278	17.8134
4.5e+009	75.3463	19.9041
5e+009	74.085	21.8508
5.5e+009	72.7	23.6232
6e+009	71.2164	25.3009
6.5e+009	69.7858	26.8677
7e+009	68.2957	28.316
7.5e+009	66.7219	29.6154
8e+009	65.1067	30.8242
8.5e+009	63.493	31.8891
9e+009	61.8605	32.8279
9.5e+009	60.2418	33.7677
1e+010	58.6148	34.5195
1.05e+010	57.1175	35.2363
1.1e+010	55.4939	35.7729
1.15e+010	53.9086	36.2223
1.2e+010	52.4839	36.6503
1.25e+010	50.9083	36.9991
1.3e+010	49.4583	37.2313
1.35e+010	48.1281	37.5135
1.4e+010	46.7343	37.647
1.45e+010	45.3742	37.6845
1.5e+010	44.1081	37.82
1.55e+010	42.9185	37.838
1.6e+010	41.6369	37.7108
1.65e+010	40.462	37.6897
1.7e+010	39.3477	37.6707
1.75e+010	38.359	37.4167
1.8e+010	37.2932	37.3219
1.85e+010	36.1955	37.2218
1.9e+010	35.387	36.8787
1.95e+010	34.3755	36.6273
2e+010	33.339	36.4508
2.05e+010	32.5761	36.2313
2.1e+010	31.8475	35.9602
2.15e+010	30.8252	35.6941
2.2e+010	30.0712	35.3802
2.25e+010	29.5108	35.2575
2.3e+010	28.7121	34.8612
2.35e+010	27.9548	34.4045
2.4e+010	27.4356	34.4469
2.45e+010	26.717	33.9897
2.5e+010	26.2754	33.3732
2.55e+010	25.7279	33.438
2.6e+010	25.0397	33.0433
2.65e+010	24.5602	32.3493
