frequency	e'	e''
5e+008	78.7074	-3.2099
1e+009	79.043	1.48472
1.5e+009	78.8216	4.50441
2e+009	78.4703	7.03448
2.5e+009	78.0151	9.25623
3e+009	77.4031	11.4747
3.5e+009	76.6087	13.5324
4e+009	75.8204	15.4422
4.5e+009	74.9032	17.3543
5e+009	73.9005	19.1203
5.5e+009	72.8191	20.7571
6e+009	71.6387	22.3418
6.5e+009	70.5037	23.8378
7e+009	69.3114	25.2556
7.5e+009	68.0266	26.5598
8e+009	66.6856	27.7912
8.5e+009	65.3361	28.8988
9e+009	63.9585	29.9114
9.5e+009	62.5886	30.9359
1e+010	61.1956	31.7985
1.05e+010	59.9	32.6341
1.1e+010	58.466	33.3048
1.15e+010	57.0613	33.905
1.2e+010	55.7809	34.4931
1.25e+010	54.3447	35.0068
1.3e+010	53.0347	35.4123
1.35e+010	51.7971	35.8528
1.4e+010	50.4905	36.1571
1.45e+010	49.2133	36.3878
1.5e+010	48.0038	36.6836
1.55e+010	46.8619	36.8576
1.6e+010	45.6182	36.9307
1.65e+010	44.4651	37.0695
1.7e+010	43.3614	37.1882
1.75e+010	42.373	37.1072
1.8e+010	41.3033	37.1751
1.85e+010	40.1965	37.2029
1.9e+010	39.3584	37.006
1.95e+010	38.3058	36.9145
2e+010	37.2547	36.8542
2.05e+010	36.457	36.768
2.1e+010	35.6519	36.5981
2.15e+010	34.6085	36.4529
2.2e+010	33.8062	36.2676
2.25e+010	33.1676	36.2161
2.3e+010	32.3332	35.9105
2.35e+010	31.5054	35.5784
2.4e+010	30.9242	35.6594
2.45e+010	30.159	35.2777
2.5e+010	29.6163	34.7607
2.55e+010	29.0176	34.8601
2.6e+010	28.2842	34.5533
2.65e+010	27.7063	33.9184
