frequency	e'	e''
5e+008	82.6527	-2.70556
1e+009	82.7902	2.90791
1.5e+009	82.316	6.75133
2e+009	81.6342	10.0376
2.5e+009	80.7788	12.9654
3e+009	79.6515	15.8292
3.5e+009	78.3137	18.4314
4e+009	76.9008	20.8467
4.5e+009	75.3433	23.136
5e+009	73.7032	25.253
5.5e+009	71.9157	27.1371
6e+009	70.0277	28.8681
6.5e+009	68.2119	30.4493
7e+009	66.3471	31.8697
7.5e+009	64.4181	33.0969
8e+009	62.4712	34.2062
8.5e+009	60.5467	35.1422
9e+009	58.6347	35.9228
9.5e+009	56.7487	36.6941
1e+010	54.8868	37.2533
1.05e+010	53.1788	37.762
1.1e+010	51.3803	38.0837
1.15e+010	49.637	38.3078
1.2e+010	48.092	38.5095
1.25e+010	46.4123	38.6217
1.3e+010	44.8592	38.6236
1.35e+010	43.4685	38.6922
1.4e+010	42.031	38.6054
1.45e+010	40.63	38.42
1.5e+010	39.3515	38.3491
1.55e+010	38.1685	38.1779
1.6e+010	36.8974	37.8363
1.65e+010	35.7433	37.6304
1.7e+010	34.6626	37.4534
1.75e+010	33.7214	37.0245
1.8e+010	32.7057	36.7577
1.85e+010	31.6645	36.5262
1.9e+010	30.9284	36.043
1.95e+010	30.0024	35.6396
2e+010	29.0208	35.3485
2.05e+010	28.3262	35.0166
2.1e+010	27.6977	34.6448
2.15e+010	26.7443	34.26
2.2e+010	26.0735	33.8552
2.25e+010	25.6086	33.6595
2.3e+010	24.8867	33.1774
2.35e+010	24.2076	32.6373
2.4e+010	23.7696	32.6392
2.45e+010	23.145	32.1227
2.5e+010	22.801	31.4611
2.55e+010	22.3184	31.4679
2.6e+010	21.7237	31.0124
2.65e+010	21.3442	30.2894
