frequency	e'	e''
5e+008	82.3347	-2.72801
1e+009	82.4792	2.78227
1.5e+009	82.0328	6.5361
2e+009	81.3884	9.75624
2.5e+009	80.5774	12.6256
3e+009	79.5059	15.4312
3.5e+009	78.2207	17.9878
4e+009	76.869	20.3643
4.5e+009	75.3785	22.6232
5e+009	73.8001	24.7163
5.5e+009	72.0786	26.5849
6e+009	70.255	28.312
6.5e+009	68.5021	29.8985
7e+009	66.6933	31.3266
7.5e+009	64.8225	32.5686
8e+009	62.9251	33.6996
8.5e+009	61.0452	34.6621
9e+009	59.1725	35.4679
9.5e+009	57.328	36.2701
1e+010	55.4946	36.8618
1.05e+010	53.8187	37.4069
1.1e+010	52.0418	37.7647
1.15e+010	50.3182	38.0249
1.2e+010	48.7894	38.2638
1.25e+010	47.1186	38.4166
1.3e+010	45.576	38.4499
1.35e+010	44.1942	38.5564
1.4e+010	42.7599	38.5042
1.45e+010	41.3583	38.349
1.5e+010	40.083	38.3141
1.55e+010	38.8982	38.1726
1.6e+010	37.6166	37.8503
1.65e+010	36.4579	37.6776
1.7e+010	35.3702	37.5315
1.75e+010	34.4183	37.1178
1.8e+010	33.3931	36.8764
1.85e+010	32.3384	36.6685
1.9e+010	31.5943	36.1954
1.95e+010	30.6528	35.8088
2e+010	29.6521	35.5399
2.05e+010	28.9496	35.2199
2.1e+010	28.3177	34.8611
2.15e+010	27.3391	34.4975
2.2e+010	26.6561	34.0966
2.25e+010	26.1872	33.9173
2.3e+010	25.4414	33.445
2.35e+010	24.7454	32.9012
2.4e+010	24.3083	32.9287
2.45e+010	23.6568	32.4168
2.5e+010	23.3073	31.7419
2.55e+010	22.8201	31.7745
2.6e+010	22.1954	31.321
2.65e+010	21.8136	30.583
