frequency	e'	e''
5e+008	86.5689	-2.14964
1e+009	86.2175	4.56867
1.5e+009	85.2163	9.33138
2e+009	84.0018	13.4573
2.5e+009	82.5619	17.144
3e+009	80.7624	20.6165
3.5e+009	78.7036	23.7109
4e+009	76.511	26.5076
4.5e+009	74.1638	29.0473
5e+009	71.7367	31.3044
5.5e+009	69.1869	33.2171
6e+009	66.5781	34.864
6.5e+009	64.0644	36.2723
7e+009	61.5586	37.4457
7.5e+009	59.0636	38.372
8e+009	56.6216	39.1209
8.5e+009	54.2617	39.6681
9e+009	51.9731	40.0282
9.5e+009	49.7714	40.3347
1e+010	47.6501	40.4372
1.05e+010	45.7119	40.4933
1.1e+010	43.766	40.363
1.15e+010	41.9235	40.1554
1.2e+010	40.2808	39.9386
1.25e+010	38.6005	39.6399
1.3e+010	37.0655	39.267
1.35e+010	35.66	38.9413
1.4e+010	34.283	38.5105
1.45e+010	32.9853	38.0239
1.5e+010	31.775	37.63
1.55e+010	30.6722	37.1649
1.6e+010	29.5665	36.6198
1.65e+010	28.542	36.1642
1.7e+010	27.5807	35.7157
1.75e+010	26.774	35.1481
1.8e+010	25.9059	34.7006
1.85e+010	25.0438	34.2517
1.9e+010	24.4228	33.6912
1.95e+010	23.6691	33.1905
2e+010	22.9089	32.7131
2.05e+010	22.3467	32.2824
2.1e+010	21.804	31.8526
2.15e+010	21.1043	31.3477
2.2e+010	20.5865	30.9072
2.25e+010	20.1562	30.5796
2.3e+010	19.6658	30.0848
2.35e+010	19.1853	29.5917
2.4e+010	18.777	29.4017
2.45e+010	18.3685	28.8788
2.5e+010	18.101	28.3395
2.55e+010	17.7068	28.1712
2.6e+010	17.3284	27.7258
2.65e+010	17.0416	27.1591
