frequency	e'	e''
5e+008	82.0892	-2.81666
1e+009	82.2604	2.65707
1.5e+009	81.8264	6.3694
2e+009	81.205	9.5498
2.5e+009	80.4292	12.3665
3e+009	79.3945	15.1325
3.5e+009	78.1492	17.6607
4e+009	76.8427	20.0053
4.5e+009	75.3947	22.2472
5e+009	73.8606	24.3199
5.5e+009	72.1843	26.1807
6e+009	70.4087	27.9023
6.5e+009	68.7027	29.491
7e+009	66.935	30.9272
7.5e+009	65.1033	32.1791
8e+009	63.2455	33.3246
8.5e+009	61.3989	34.3005
9e+009	59.5574	35.1258
9.5e+009	57.7385	35.9537
1e+010	55.9324	36.568
1.05e+010	54.2815	37.1401
1.1e+010	52.5207	37.5222
1.15e+010	50.8111	37.8071
1.2e+010	49.2951	38.0756
1.25e+010	47.6328	38.2557
1.3e+010	46.1019	38.3109
1.35e+010	44.7256	38.4466
1.4e+010	43.2908	38.4206
1.45e+010	41.8934	38.2859
1.5e+010	40.6178	38.276
1.55e+010	39.4314	38.1584
1.6e+010	38.1431	37.8548
1.65e+010	36.9848	37.7065
1.7e+010	35.8907	37.5779
1.75e+010	34.9338	37.1791
1.8e+010	33.9041	36.9571
1.85e+010	32.8376	36.7674
1.9e+010	32.0849	36.3019
1.95e+010	31.1359	35.9313
2e+010	30.1241	35.6792
2.05e+010	29.4112	35.3625
2.1e+010	28.7755	35.0157
2.15e+010	27.7815	34.6689
2.2e+010	27.0847	34.27
2.25e+010	26.6165	34.1046
2.3e+010	25.8523	33.6383
2.35e+010	25.153	33.0935
2.4e+010	24.7092	33.1382
2.45e+010	24.0372	32.6286
2.5e+010	23.6873	31.9467
2.55e+010	23.1948	31.9974
2.6e+010	22.5488	31.5442
2.65e+010	22.1708	30.7901
