frequency	e'	e''
5e+008	85.9245	-2.24471
1e+009	85.7059	4.27264
1.5e+009	84.8105	8.8847
2e+009	83.671	12.8862
2.5e+009	82.3171	16.4496
3e+009	80.6262	19.8273
3.5e+009	78.7091	22.8562
4e+009	76.6541	25.6038
4.5e+009	74.451	28.1179
5e+009	72.1508	30.3675
5.5e+009	69.7163	32.2957
6e+009	67.2235	33.9825
6.5e+009	64.8191	35.4432
7e+009	62.4146	36.6698
7.5e+009	60.0031	37.661
8e+009	57.6246	38.4761
8.5e+009	55.3172	39.0953
9e+009	53.0736	39.5416
9.5e+009	50.9115	39.9271
1e+010	48.814	40.1117
1.05e+010	46.8977	40.2392
1.1e+010	44.9578	40.181
1.15e+010	43.1156	40.0409
1.2e+010	41.4653	39.8894
1.25e+010	39.7765	39.65
1.3e+010	38.235	39.3336
1.35e+010	36.8143	39.0589
1.4e+010	35.4169	38.6788
1.45e+010	34.0932	38.2354
1.5e+010	32.8655	37.8784
1.55e+010	31.7349	37.4528
1.6e+010	30.6031	36.941
1.65e+010	29.5591	36.5123
1.7e+010	28.5649	36.0844
1.75e+010	27.7313	35.5368
1.8e+010	26.8404	35.1158
1.85e+010	25.9519	34.6815
1.9e+010	25.2987	34.1339
1.95e+010	24.5269	33.652
2e+010	23.7354	33.1874
2.05e+010	23.1485	32.7575
2.1e+010	22.5783	32.3399
2.15e+010	21.8528	31.8371
2.2e+010	21.322	31.4001
2.25e+010	20.8624	31.0822
2.3e+010	20.3487	30.5872
2.35e+010	19.8536	30.0926
2.4e+010	19.4172	29.9048
2.45e+010	18.9792	29.3729
2.5e+010	18.6966	28.8376
2.55e+010	18.2775	28.6749
2.6e+010	17.8746	28.2268
2.65e+010	17.58	27.657
