frequency	e'	e''
5e+008	81.9812	-2.81563
1e+009	82.1567	2.6281
1.5e+009	81.7366	6.3143
2e+009	81.1273	9.45998
2.5e+009	80.3623	12.2719
3e+009	79.3469	15.0117
3.5e+009	78.1163	17.5239
4e+009	76.8295	19.8583
4.5e+009	75.3962	22.0944
5e+009	73.8837	24.1579
5.5e+009	72.2309	26.0126
6e+009	70.4736	27.734
6.5e+009	68.7872	29.3186
7e+009	67.0403	30.7588
7.5e+009	65.2223	32.0156
8e+009	63.381	33.1659
8.5e+009	61.5466	34.148
9e+009	59.7188	34.9846
9.5e+009	57.9136	35.8219
1e+010	56.1174	36.4426
1.05e+010	54.4747	37.0219
1.1e+010	52.7232	37.4217
1.15e+010	51.0204	37.7166
1.2e+010	49.5122	37.9957
1.25e+010	47.8529	38.1886
1.3e+010	46.3242	38.2537
1.35e+010	44.9523	38.3992
1.4e+010	43.5217	38.3823
1.45e+010	42.122	38.2603
1.5e+010	40.8468	38.2592
1.55e+010	39.6587	38.1515
1.6e+010	38.3698	37.8596
1.65e+010	37.2083	37.7142
1.7e+010	36.1147	37.5981
1.75e+010	35.1537	37.2072
1.8e+010	34.1194	36.9919
1.85e+010	33.0525	36.8072
1.9e+010	32.295	36.3518
1.95e+010	31.341	35.9866
2e+010	30.3278	35.7414
2.05e+010	29.6112	35.4301
2.1e+010	28.9688	35.086
2.15e+010	27.9711	34.7447
2.2e+010	27.2714	34.3486
2.25e+010	26.7969	34.1859
2.3e+010	26.0286	33.7267
2.35e+010	25.3263	33.1807
2.4e+010	24.8811	33.229
2.45e+010	24.205	32.7208
2.5e+010	23.851	32.0401
2.55e+010	23.3537	32.0968
2.6e+010	22.7043	31.6438
2.65e+010	22.3204	30.8935
