frequency	e'	e''
5e+008	82.8114	-2.68768
1e+009	82.9117	2.95886
1.5e+009	82.4278	6.82785
2e+009	81.7328	10.1511
2.5e+009	80.8561	13.1155
3e+009	79.7073	15.993
3.5e+009	78.3444	18.6126
4e+009	76.9048	21.0461
4.5e+009	75.3207	23.3552
5e+009	73.6513	25.477
5.5e+009	71.8351	27.365
6e+009	69.9222	29.0976
6.5e+009	68.0822	30.6792
7e+009	66.189	32.0943
7.5e+009	64.2384	33.3133
8e+009	62.2731	34.4154
8.5e+009	60.3263	35.3409
9e+009	58.3963	36.1078
9.5e+009	56.5008	36.8662
1e+010	54.6225	37.4101
1.05e+010	52.9027	37.9018
1.1e+010	51.0952	38.2097
1.15e+010	49.345	38.4163
1.2e+010	47.7888	38.6027
1.25e+010	46.1092	38.699
1.3e+010	44.5536	38.6838
1.35e+010	43.1597	38.7343
1.4e+010	41.7221	38.6355
1.45e+010	40.3185	38.4363
1.5e+010	39.0457	38.3512
1.55e+010	37.8611	38.1685
1.6e+010	36.593	37.8166
1.65e+010	35.4461	37.5985
1.7e+010	34.3653	37.4101
1.75e+010	33.426	36.9682
1.8e+010	32.4202	36.6953
1.85e+010	31.3834	36.4566
1.9e+010	30.6433	35.9633
1.95e+010	29.7327	35.5578
2e+010	28.757	35.2593
2.05e+010	28.0649	34.9113
2.1e+010	27.4454	34.5426
2.15e+010	26.4985	34.1505
2.2e+010	25.8375	33.7364
2.25e+010	25.3712	33.5403
2.3e+010	24.6515	33.0559
2.35e+010	23.9941	32.5121
2.4e+010	23.5521	32.5073
2.45e+010	22.929	31.9888
2.5e+010	22.5908	31.3266
2.55e+010	22.1162	31.3306
2.6e+010	21.5183	30.8705
2.65e+010	21.1571	30.1488
