frequency	e'	e''
5e+008	86.7032	-2.09154
1e+009	86.3371	4.65316
1.5e+009	85.3071	9.45825
2e+009	84.0744	13.63
2.5e+009	82.6183	17.3389
3e+009	80.7835	20.8337
3.5e+009	78.6845	23.9495
4e+009	76.4486	26.753
4.5e+009	74.0685	29.302
5e+009	71.6096	31.5592
5.5e+009	69.0255	33.4624
6e+009	66.3767	35.0981
6.5e+009	63.8338	36.4884
7e+009	61.301	37.6474
7.5e+009	58.7865	38.5558
8e+009	56.3312	39.2824
8.5e+009	53.956	39.8065
9e+009	51.6549	40.141
9.5e+009	49.4428	40.4274
1e+010	47.3135	40.5038
1.05e+010	45.3787	40.5433
1.1e+010	43.4287	40.3936
1.15e+010	41.5815	40.1631
1.2e+010	39.9489	39.9304
1.25e+010	38.271	39.6173
1.3e+010	36.7377	39.2238
1.35e+010	35.3431	38.8893
1.4e+010	33.9718	38.4472
1.45e+010	32.6753	37.9408
1.5e+010	31.4787	37.5404
1.55e+010	30.3824	37.0734
1.6e+010	29.2798	36.508
1.65e+010	28.2718	36.0484
1.7e+010	27.3132	35.6024
1.75e+010	26.514	35.0177
1.8e+010	25.6594	34.5665
1.85e+010	24.7967	34.1216
1.9e+010	24.1883	33.5444
1.95e+010	23.4504	33.0428
2e+010	22.6813	32.5674
2.05e+010	22.1316	32.1273
2.1e+010	21.6074	31.7014
2.15e+010	20.8965	31.196
2.2e+010	20.3895	30.7414
2.25e+010	19.9811	30.43
2.3e+010	19.4765	29.9302
2.35e+010	19.0069	29.4176
2.4e+010	18.6166	29.2569
2.45e+010	18.1966	28.7235
2.5e+010	17.9558	28.1595
2.55e+010	17.5669	28.0271
2.6e+010	17.1758	27.5725
2.65e+010	16.9159	26.9867
