frequency	e'	e''
5e+008	86.4356	-2.11068
1e+009	86.1339	4.52846
1.5e+009	85.142	9.26141
2e+009	83.9386	13.3645
2.5e+009	82.5171	17.021
3e+009	80.7426	20.4772
3.5e+009	78.7116	23.5645
4e+009	76.5443	26.3456
4.5e+009	74.2229	28.881
5e+009	71.8173	31.1372
5.5e+009	69.2873	33.0547
6e+009	66.7008	34.7113
6.5e+009	64.2068	36.1279
7e+009	61.72	37.31
7.5e+009	59.24	38.2491
8e+009	56.8058	39.0093
8.5e+009	54.4569	39.5702
9e+009	52.177	39.9513
9.5e+009	49.9841	40.2708
1e+010	47.8675	40.3859
1.05e+010	45.9278	40.4542
1.1e+010	43.982	40.3368
1.15e+010	42.141	40.1454
1.2e+010	40.4934	39.9388
1.25e+010	38.8127	39.6477
1.3e+010	37.2777	39.2867
1.35e+010	35.8676	38.9692
1.4e+010	34.4873	38.5485
1.45e+010	33.1866	38.0724
1.5e+010	31.9696	37.6814
1.55e+010	30.8639	37.2224
1.6e+010	29.7509	36.6865
1.65e+010	28.7233	36.235
1.7e+010	27.7572	35.7857
1.75e+010	26.9444	35.227
1.8e+010	26.0708	34.7813
1.85e+010	25.2074	34.3323
1.9e+010	24.5771	33.7776
1.95e+010	23.8183	33.2839
2e+010	23.0557	32.8039
2.05e+010	22.4879	32.377
2.1e+010	21.9342	31.9451
2.15e+010	21.2361	31.4422
2.2e+010	20.7152	31.0038
2.25e+010	20.2785	30.6714
2.3e+010	19.7875	30.1807
2.35e+010	19.301	29.694
2.4e+010	18.8883	29.4936
2.45e+010	18.4764	28.9697
2.5e+010	18.2043	28.4358
2.55e+010	17.8016	28.2635
2.6e+010	17.4276	27.8239
2.65e+010	17.1271	27.258
