frequency	e'	e''
5e+008	85.1169	-2.33237
1e+009	85.0096	3.93283
1.5e+009	84.2475	8.335
2e+009	83.2329	12.1524
2.5e+009	81.9954	15.5555
3e+009	80.4444	18.8069
3.5e+009	78.6816	21.7325
4e+009	76.7942	24.4134
4.5e+009	74.7667	26.885
5e+009	72.6434	29.1233
5.5e+009	70.3777	31.0549
6e+009	68.0393	32.7718
6.5e+009	65.778	34.2803
7e+009	63.497	35.5745
7.5e+009	61.2029	36.6436
8e+009	58.9244	37.5499
8.5e+009	56.6957	38.2581
9e+009	54.5217	38.8022
9.5e+009	52.4184	39.2922
1e+010	50.3631	39.5795
1.05e+010	48.4782	39.8062
1.1e+010	46.5593	39.842
1.15e+010	44.7281	39.7954
1.2e+010	43.0871	39.7295
1.25e+010	41.388	39.5716
1.3e+010	39.8301	39.3339
1.35e+010	38.3987	39.1382
1.4e+010	36.9838	38.8237
1.45e+010	35.6262	38.4398
1.5e+010	34.3789	38.1454
1.55e+010	33.2279	37.777
1.6e+010	32.0566	37.3012
1.65e+010	30.975	36.9134
1.7e+010	29.9537	36.5415
1.75e+010	29.0902	36.0121
1.8e+010	28.1677	35.6216
1.85e+010	27.2367	35.2314
1.9e+010	26.5594	34.6932
1.95e+010	25.7498	34.2182
2e+010	24.9057	33.7898
2.05e+010	24.2885	33.3762
2.1e+010	23.7066	32.9641
2.15e+010	22.9239	32.4762
2.2e+010	22.3598	32.0453
2.25e+010	21.8976	31.7525
2.3e+010	21.3324	31.2494
2.35e+010	20.7883	30.7387
2.4e+010	20.3541	30.5915
2.45e+010	19.8746	30.0663
2.5e+010	19.5707	29.5014
2.55e+010	19.1392	29.3627
2.6e+010	18.6917	28.9114
2.65e+010	18.374	28.3033
