frequency	e'	e''
5e+008	83.2553	-2.62075
1e+009	83.3317	3.15708
1.5e+009	82.7974	7.12753
2e+009	82.0474	10.5441
2.5e+009	81.1067	13.5906
3e+009	79.8823	16.5466
3.5e+009	78.4393	19.2311
4e+009	76.91	21.7131
4.5e+009	75.2322	24.0553
5e+009	73.477	26.2072
5.5e+009	71.5707	28.1129
6e+009	69.5714	29.8474
6.5e+009	67.6465	31.4233
7e+009	65.6755	32.8219
7.5e+009	63.6543	34.0156
8e+009	61.6242	35.0858
8.5e+009	59.6156	35.9742
9e+009	57.6329	36.6991
9.5e+009	55.6902	37.4112
1e+010	53.7706	37.9024
1.05e+010	52.0159	38.3431
1.1e+010	50.1809	38.5983
1.15e+010	48.4037	38.75
1.2e+010	46.8307	38.8855
1.25e+010	45.1413	38.9313
1.3e+010	43.5754	38.8685
1.35e+010	42.1732	38.8641
1.4e+010	40.7333	38.7238
1.45e+010	39.335	38.4799
1.5e+010	38.0652	38.3513
1.55e+010	36.8823	38.1311
1.6e+010	35.6319	37.7445
1.65e+010	34.5006	37.4927
1.7e+010	33.4264	37.2693
1.75e+010	32.4988	36.7993
1.8e+010	31.5134	36.4996
1.85e+010	30.4929	36.2329
1.9e+010	29.7645	35.7187
1.95e+010	28.8816	35.296
2e+010	27.9242	34.9744
2.05e+010	27.2487	34.6007
2.1e+010	26.644	34.2257
2.15e+010	25.7203	33.8132
2.2e+010	25.0817	33.3769
2.25e+010	24.6265	33.169
2.3e+010	23.927	32.6785
2.35e+010	23.2969	32.1238
2.4e+010	22.8619	32.1067
2.45e+010	22.2526	31.5779
2.5e+010	21.9351	30.9147
2.55e+010	21.4718	30.9129
2.6e+010	20.8945	30.4441
2.65e+010	20.5539	29.734
