frequency	e'	e''
5e+008	81.7482	-2.85883
1e+009	81.9324	2.54085
1.5e+009	81.5228	6.16389
2e+009	80.9412	9.26374
2.5e+009	80.2065	12.0168
3e+009	79.2217	14.7245
3.5e+009	78.033	17.1975
4e+009	76.7911	19.4971
4.5e+009	75.4054	21.7067
5e+009	73.9401	23.7555
5.5e+009	72.3327	25.5961
6e+009	70.6229	27.3098
6.5e+009	68.9827	28.8995
7e+009	67.2787	30.341
7.5e+009	65.5085	31.6063
8e+009	63.705	32.7687
8.5e+009	61.9093	33.7698
9e+009	60.115	34.6226
9.5e+009	58.339	35.4834
1e+010	56.5696	36.1325
1.05e+010	54.9518	36.7364
1.1e+010	53.2204	37.1577
1.15e+010	51.5344	37.4814
1.2e+010	50.0404	37.7872
1.25e+010	48.3922	38.0065
1.3e+010	46.8736	38.1039
1.35e+010	45.5085	38.2717
1.4e+010	44.0809	38.2838
1.45e+010	42.686	38.1885
1.5e+010	41.4102	38.21
1.55e+010	40.2223	38.125
1.6e+010	38.9281	37.8567
1.65e+010	37.7689	37.7353
1.7e+010	36.6671	37.637
1.75e+010	35.6995	37.2628
1.8e+010	34.6614	37.0685
1.85e+010	33.5849	36.9023
1.9e+010	32.8182	36.4598
1.95e+010	31.854	36.1113
2e+010	30.8332	35.8807
2.05e+010	30.1095	35.5796
2.1e+010	29.4536	35.2493
2.15e+010	28.4469	34.9215
2.2e+010	27.7352	34.5326
2.25e+010	27.2517	34.3805
2.3e+010	26.4743	33.93
2.35e+010	25.7583	33.3921
2.4e+010	25.3067	33.4493
2.45e+010	24.6183	32.9458
2.5e+010	24.2468	32.2631
2.55e+010	23.7517	32.3332
2.6e+010	23.0932	31.8899
2.65e+010	22.6892	31.1378
