frequency	e'	e''
5e+008	81.8437	-2.83864
1e+009	82.0245	2.5657
1.5e+009	81.6105	6.22126
2e+009	81.016	9.34344
2.5e+009	80.2706	12.114
3e+009	79.2725	14.8384
3.5e+009	78.068	17.3253
4e+009	76.8082	19.6419
4.5e+009	75.4021	21.8573
5e+009	73.9185	23.9171
5.5e+009	72.2948	25.7634
6e+009	70.5652	27.4799
6.5e+009	68.9035	29.0679
7e+009	67.1836	30.5075
7.5e+009	65.3948	31.7684
8e+009	63.5754	32.9259
8.5e+009	61.7643	33.9216
9e+009	59.9563	34.769
9.5e+009	58.1698	35.6154
1e+010	56.3907	36.2556
1.05e+010	54.763	36.8507
1.1e+010	53.0225	37.264
1.15e+010	51.3287	37.5752
1.2e+010	49.8291	37.8707
1.25e+010	48.1754	38.0805
1.3e+010	46.6543	38.1633
1.35e+010	45.2857	38.3231
1.4e+010	43.8564	38.3243
1.45e+010	42.4595	38.2171
1.5e+010	41.1853	38.2307
1.55e+010	39.9958	38.1359
1.6e+010	38.7075	37.8595
1.65e+010	37.5459	37.7278
1.7e+010	36.4459	37.6229
1.75e+010	35.479	37.24
1.8e+010	34.4455	37.0396
1.85e+010	33.372	36.8651
1.9e+010	32.6074	36.4141
1.95e+010	31.6502	36.064
2e+010	30.631	35.8261
2.05e+010	29.9087	35.5181
2.1e+010	29.2597	35.1834
2.15e+010	28.2568	34.8513
2.2e+010	27.5527	34.4582
2.25e+010	27.0692	34.3045
2.3e+010	26.2932	33.8479
2.35e+010	25.5839	33.3035
2.4e+010	25.1382	33.3595
2.45e+010	24.4526	32.8531
2.5e+010	24.0899	32.1702
2.55e+010	23.5927	32.2362
2.6e+010	22.9317	31.7905
2.65e+010	22.5449	31.041
