frequency	e'	e''
5e+008	81.3293	-2.91445
1e+009	81.5592	2.37038
1.5e+009	81.1708	5.90501
2e+009	80.6258	8.92285
2.5e+009	79.9401	11.5948
3e+009	79.0175	14.2352
3.5e+009	77.8908	16.6456
4e+009	76.7219	18.8978
4.5e+009	75.408	21.0672
5e+009	74.0185	23.08
5.5e+009	72.4938	24.9001
6e+009	70.8649	26.6026
6.5e+009	69.299	28.1839
7e+009	67.6707	29.6355
7.5e+009	65.9668	30.9152
8e+009	64.2305	32.0993
8.5e+009	62.5008	33.1254
9e+009	60.7622	34.0127
9.5e+009	59.0404	34.9009
1e+010	57.3195	35.5876
1.05e+010	55.7417	36.2383
1.1e+010	54.0473	36.7005
1.15e+010	52.395	37.0688
1.2e+010	50.9234	37.4214
1.25e+010	49.2974	37.6889
1.3e+010	47.801	37.8329
1.35e+010	46.4428	38.042
1.4e+010	45.0247	38.0965
1.45e+010	43.6398	38.0488
1.5e+010	42.365	38.1122
1.55e+010	41.175	38.0591
1.6e+010	39.8853	37.8458
1.65e+010	38.7148	37.7585
1.7e+010	37.6073	37.6836
1.75e+010	36.63	37.3551
1.8e+010	35.58	37.1951
1.85e+010	34.495	37.0464
1.9e+010	33.7124	36.638
1.95e+010	32.7298	36.3274
2e+010	31.7024	36.1093
2.05e+010	30.9619	35.8386
2.1e+010	30.28	35.5272
2.15e+010	29.2663	35.2177
2.2e+010	28.5444	34.8573
2.25e+010	28.0267	34.7114
2.3e+010	27.2438	34.2793
2.35e+010	26.5099	33.7714
2.4e+010	26.0362	33.8156
2.45e+010	25.3353	33.334
2.5e+010	24.9438	32.6771
2.55e+010	24.4249	32.7366
2.6e+010	23.7544	32.3082
2.65e+010	23.3277	31.585
