frequency	e'	e''
5e+008	85.3603	-2.29681
1e+009	85.2211	4.03997
1.5e+009	84.416	8.49615
2e+009	83.3591	12.3593
2.5e+009	82.0884	15.8148
3e+009	80.4997	19.0959
3.5e+009	78.6941	22.0552
4e+009	76.7631	24.7556
4.5e+009	74.6841	27.2407
5e+009	72.5115	29.4858
5.5e+009	70.1983	31.416
6e+009	67.8159	33.1236
6.5e+009	65.5098	34.6219
7e+009	63.1946	35.901
7.5e+009	60.8663	36.9501
8e+009	58.5582	37.8292
8.5e+009	56.3081	38.5155
9e+009	54.1103	39.0295
9.5e+009	51.9881	39.4898
1e+010	49.9203	39.7478
1.05e+010	48.0259	39.9461
1.1e+010	46.0976	39.9537
1.15e+010	44.2629	39.8832
1.2e+010	42.6181	39.7916
1.25e+010	40.9225	39.6078
1.3e+010	39.3684	39.3486
1.35e+010	37.9374	39.1276
1.4e+010	36.5278	38.7947
1.45e+010	35.1819	38.3981
1.5e+010	33.9376	38.0822
1.55e+010	32.7896	37.693
1.6e+010	31.6317	37.2095
1.65e+010	30.5588	36.8099
1.7e+010	29.5449	36.4174
1.75e+010	28.687	35.8876
1.8e+010	27.776	35.4887
1.85e+010	26.8579	35.0792
1.9e+010	26.183	34.5426
1.95e+010	25.3841	34.0705
2e+010	24.561	33.6237
2.05e+010	23.9508	33.2054
2.1e+010	23.3672	32.7913
2.15e+010	22.6086	32.2979
2.2e+010	22.0523	31.8674
2.25e+010	21.5831	31.562
2.3e+010	21.0384	31.0663
2.35e+010	20.5109	30.5636
2.4e+010	20.0705	30.3932
2.45e+010	19.6099	29.867
2.5e+010	19.3077	29.3181
2.55e+010	18.8764	29.1648
2.6e+010	18.4469	28.7181
2.65e+010	18.1312	28.1281
