frequency	e'	e''
5e+008	79.153	-3.1619
1e+009	79.4969	1.62862
1.5e+009	79.2481	4.737
2e+009	78.8616	7.35044
2.5e+009	78.3745	9.6505
3e+009	77.7139	11.9357
3.5e+009	76.8628	14.0553
4e+009	76.0093	16.0269
4.5e+009	75.03	17.9819
5e+009	73.9738	19.7974
5.5e+009	72.8112	21.4718
6e+009	71.5578	23.0781
6.5e+009	70.3491	24.5969
7e+009	69.0832	26.0232
7.5e+009	67.7262	27.3261
8e+009	66.3188	28.5561
8.5e+009	64.8999	29.6557
9e+009	63.4601	30.6513
9.5e+009	62.029	31.66
1e+010	60.5668	32.4938
1.05e+010	59.2259	33.303
1.1e+010	57.7412	33.9493
1.15e+010	56.2822	34.5075
1.2e+010	54.9703	35.0536
1.25e+010	53.4934	35.5341
1.3e+010	52.1384	35.8899
1.35e+010	50.8829	36.2905
1.4e+010	49.5523	36.5615
1.45e+010	48.2449	36.7356
1.5e+010	47.0259	36.9918
1.55e+010	45.8713	37.1342
1.6e+010	44.6037	37.1458
1.65e+010	43.4522	37.2439
1.7e+010	42.3414	37.3375
1.75e+010	41.3446	37.1958
1.8e+010	40.2824	37.2257
1.85e+010	39.1714	37.2301
1.9e+010	38.3336	36.9782
1.95e+010	37.2968	36.843
2e+010	36.2407	36.7662
2.05e+010	35.4488	36.6254
2.1e+010	34.6784	36.4321
2.15e+010	33.6193	36.2643
2.2e+010	32.8306	36.0184
2.25e+010	32.2299	35.9668
2.3e+010	31.3822	35.6369
2.35e+010	30.5762	35.2423
2.4e+010	30.0254	35.3456
2.45e+010	29.248	34.9408
2.5e+010	28.7443	34.3541
2.55e+010	28.1713	34.4799
2.6e+010	27.4175	34.1501
2.65e+010	26.8831	33.4676
