frequency	e'	e''
5e+008	86.2306	-2.18687
1e+009	85.9413	4.41638
1.5e+009	85.0012	9.09795
2e+009	83.8185	13.1596
2.5e+009	82.4232	16.7752
3e+009	80.6909	20.1923
3.5e+009	78.7089	23.2579
4e+009	76.5902	26.0258
4.5e+009	74.3183	28.553
5e+009	71.9604	30.8056
5.5e+009	69.4705	32.7267
6e+009	66.9235	34.3992
6.5e+009	64.4725	35.8339
7e+009	62.0195	37.038
7.5e+009	59.5669	38.0005
8e+009	57.1558	38.7826
8.5e+009	54.8238	39.3676
9e+009	52.559	39.7779
9.5e+009	50.3803	40.126
1e+010	48.2726	40.2692
1.05e+010	46.3428	40.3626
1.1e+010	44.3968	40.2713
1.15e+010	42.5547	40.1002
1.2e+010	40.9088	39.9196
1.25e+010	39.2261	39.6526
1.3e+010	37.6868	39.3078
1.35e+010	36.2718	39.0089
1.4e+010	34.882	38.6059
1.45e+010	33.5706	38.1434
1.5e+010	32.3514	37.7669
1.55e+010	31.2338	37.321
1.6e+010	30.112	36.794
1.65e+010	29.0793	36.3535
1.7e+010	28.1012	35.9127
1.75e+010	27.2772	35.3551
1.8e+010	26.4011	34.9219
1.85e+010	25.5228	34.4813
1.9e+010	24.8823	33.9261
1.95e+010	24.1193	33.4391
2e+010	23.342	32.9669
2.05e+010	22.7684	32.5356
2.1e+010	22.2084	32.1116
2.15e+010	21.4985	31.6094
2.2e+010	20.9747	31.1663
2.25e+010	20.5272	30.8437
2.3e+010	20.0215	30.3519
2.35e+010	19.5367	29.8585
2.4e+010	19.1148	29.6663
2.45e+010	18.689	29.1386
2.5e+010	18.4136	28.5966
2.55e+010	18.0046	28.4381
2.6e+010	17.6125	27.9918
2.65e+010	17.3222	27.4217
