frequency	e'	e''
5e+008	83.6459	-2.55947
1e+009	83.7005	3.32617
1.5e+009	83.1265	7.38306
2e+009	82.3287	10.8795
2.5e+009	81.327	14.0033
3e+009	80.0316	17.0249
3.5e+009	78.5176	19.761
4e+009	76.9102	22.2885
4.5e+009	75.1601	24.6618
5e+009	73.3232	26.8367
5.5e+009	71.3462	28.7537
6e+009	69.2724	30.4906
6.5e+009	67.2762	32.0551
7e+009	65.2421	33.4398
7.5e+009	63.1613	34.6121
8e+009	61.0745	35.65
8.5e+009	59.023	36.5023
9e+009	56.9923	37.1923
9.5e+009	55.0083	37.8563
1e+010	53.0591	38.31
1.05e+010	51.2712	38.7043
1.1e+010	49.41	38.9123
1.15e+010	47.6201	39.0269
1.2e+010	46.0273	39.117
1.25e+010	44.3303	39.1153
1.3e+010	42.7647	39.0134
1.35e+010	41.3474	38.9748
1.4e+010	39.9134	38.7897
1.45e+010	38.5242	38.5198
1.5e+010	37.2504	38.3557
1.55e+010	36.0755	38.0966
1.6e+010	34.8402	37.6897
1.65e+010	33.711	37.4107
1.7e+010	32.6529	37.1488
1.75e+010	31.7419	36.6719
1.8e+010	30.76	36.3486
1.85e+010	29.761	36.0459
1.9e+010	29.0488	35.5341
1.95e+010	28.169	35.0912
2e+010	27.2422	34.7377
2.05e+010	26.5799	34.3675
2.1e+010	25.9756	33.9725
2.15e+010	25.0881	33.5414
2.2e+010	24.4607	33.1167
2.25e+010	23.9984	32.8767
2.3e+010	23.3405	32.3816
2.35e+010	22.7168	31.8457
2.4e+010	22.2826	31.7889
2.45e+010	21.7152	31.259
2.5e+010	21.3981	30.6253
2.55e+010	20.9335	30.5806
2.6e+010	20.3984	30.1167
2.65e+010	20.0516	29.4347
