frequency	e'	e''
5e+008	85.4619	-2.29722
1e+009	85.3072	4.0735
1.5e+009	84.4859	8.56104
2e+009	83.4111	12.4496
2.5e+009	82.1329	15.9174
3e+009	80.5297	19.2142
3.5e+009	78.7045	22.1871
4e+009	76.7508	24.8928
4.5e+009	74.6528	27.387
5e+009	72.4609	29.6285
5.5e+009	70.1261	31.5595
6e+009	67.7262	33.2683
6.5e+009	65.4049	34.7591
7e+009	63.0751	36.0292
7.5e+009	60.7307	37.0721
8e+009	58.4112	37.9423
8.5e+009	56.1527	38.6137
9e+009	53.9488	39.122
9.5e+009	51.816	39.5665
1e+010	49.7452	39.8147
1.05e+010	47.8437	40.0019
1.1e+010	45.9168	39.9995
1.15e+010	44.0803	39.9162
1.2e+010	42.4331	39.8146
1.25e+010	40.738	39.6207
1.3e+010	39.1878	39.3538
1.35e+010	37.7565	39.124
1.4e+010	36.3484	38.782
1.45e+010	35.0066	38.3797
1.5e+010	33.7606	38.0565
1.55e+010	32.6176	37.6613
1.6e+010	31.4648	37.1746
1.65e+010	30.3933	36.7691
1.7e+010	29.3847	36.3672
1.75e+010	28.5311	35.8376
1.8e+010	27.6188	35.4342
1.85e+010	26.71	35.0193
1.9e+010	26.0394	34.4814
1.95e+010	25.2405	34.0068
2e+010	24.4235	33.5581
2.05e+010	23.8189	33.1407
2.1e+010	23.2345	32.7227
2.15e+010	22.4852	32.2284
2.2e+010	21.9311	31.8009
2.25e+010	21.4615	31.4867
2.3e+010	20.9254	30.9925
2.35e+010	20.4007	30.5014
2.4e+010	19.961	30.316
2.45e+010	19.5066	29.791
2.5e+010	19.2036	29.25
2.55e+010	18.7706	29.0856
2.6e+010	18.3509	28.6447
2.65e+010	18.0369	28.0609
