frequency	e'	e''
5e+008	85.4779	-2.2666
1e+009	85.3307	4.08243
1.5e+009	84.5024	8.57643
2e+009	83.4318	12.47
2.5e+009	82.1467	15.95
3e+009	80.5361	19.2517
3.5e+009	78.702	22.2278
4e+009	76.7473	24.9375
4.5e+009	74.6431	27.4315
5e+009	72.4413	29.6755
5.5e+009	70.1057	31.6055
6e+009	67.6985	33.3098
6.5e+009	65.3702	34.7999
7e+009	63.0352	36.0708
7.5e+009	60.687	37.1073
8e+009	58.3679	37.9737
8.5e+009	56.1028	38.6462
9e+009	53.8978	39.1468
9.5e+009	51.7609	39.5916
1e+010	49.6906	39.8349
1.05e+010	47.7859	40.0179
1.1e+010	45.8591	40.0127
1.15e+010	44.0227	39.9277
1.2e+010	42.3742	39.8213
1.25e+010	40.6787	39.6257
1.3e+010	39.128	39.3551
1.35e+010	37.6974	39.1215
1.4e+010	36.2914	38.7788
1.45e+010	34.9512	38.3738
1.5e+010	33.7055	38.0481
1.55e+010	32.5643	37.6495
1.6e+010	31.412	37.163
1.65e+010	30.3409	36.7564
1.7e+010	29.3339	36.3517
1.75e+010	28.4829	35.822
1.8e+010	27.5699	35.417
1.85e+010	26.663	35.0006
1.9e+010	25.9929	34.4634
1.95e+010	25.1947	33.9875
2e+010	24.3833	33.5346
2.05e+010	23.7757	33.1193
2.1e+010	23.1933	32.7009
2.15e+010	22.4444	32.2054
2.2e+010	21.8913	31.7802
2.25e+010	21.4232	31.4641
2.3e+010	20.8912	30.9682
2.35e+010	20.3657	30.4769
2.4e+010	19.9257	30.2915
2.45e+010	19.4756	29.7711
2.5e+010	19.171	29.2272
2.55e+010	18.7403	29.064
2.6e+010	18.3235	28.621
2.65e+010	18.0009	28.0417
