frequency	e'	e''
5e+008	84.3984	-2.45023
1e+009	84.3702	3.61372
1.5e+009	83.6963	7.83853
2e+009	82.7953	11.491
2.5e+009	81.6768	14.7551
3e+009	80.2573	17.8845
3.5e+009	78.6179	20.716
4e+009	76.8749	23.32
4.5e+009	74.9909	25.7456
5e+009	73.0193	27.9584
5.5e+009	70.9047	29.892
6e+009	68.7032	31.6201
6.5e+009	66.5819	33.1683
7e+009	64.4308	34.5131
7.5e+009	62.2405	35.6356
8e+009	60.0558	36.6116
8.5e+009	57.9122	37.4004
9e+009	55.8079	38.0207
9.5e+009	53.7594	38.6019
1e+010	51.7537	38.9779
1.05e+010	49.9152	39.2932
1.1e+010	48.024	39.4183
1.15e+010	46.2092	39.4534
1.2e+010	44.5925	39.4673
1.25e+010	42.8873	39.3874
1.3e+010	41.3196	39.2186
1.35e+010	39.8958	39.1031
1.4e+010	38.4655	38.853
1.45e+010	37.0899	38.526
1.5e+010	35.8256	38.2967
1.55e+010	34.6615	37.9827
1.6e+010	33.4558	37.5385
1.65e+010	32.3459	37.2057
1.7e+010	31.3049	36.8885
1.75e+010	30.4182	36.3831
1.8e+010	29.4619	36.023
1.85e+010	28.4945	35.6764
1.9e+010	27.7989	35.1492
1.95e+010	26.9568	34.6874
2e+010	26.0653	34.297
2.05e+010	25.4255	33.9072
2.1e+010	24.8304	33.4992
2.15e+010	23.9942	33.0383
2.2e+010	23.398	32.6121
2.25e+010	22.9371	32.3411
2.3e+010	22.3259	31.8383
2.35e+010	21.7403	31.3215
2.4e+010	21.3017	31.2146
2.45e+010	20.7839	30.683
2.5e+010	20.4722	30.0849
2.55e+010	20.0212	29.9885
2.6e+010	19.5309	29.5325
2.65e+010	19.1987	28.8842
