frequency	e'	e''
5e+008	85.6117	-2.27097
1e+009	85.4566	4.15041
1.5e+009	84.5996	8.6775
2e+009	83.5062	12.6064
2.5e+009	82.1963	16.1052
3e+009	80.5648	19.4294
3.5e+009	78.707	22.4227
4e+009	76.7215	25.1471
4.5e+009	74.5833	27.6481
5e+009	72.3534	29.8943
5.5e+009	69.9842	31.8244
6e+009	67.5504	33.5235
6.5e+009	65.1991	35.0061
7e+009	62.8422	36.2627
7.5e+009	60.4772	37.2869
8e+009	58.1336	38.1365
8.5e+009	55.8579	38.7903
9e+009	53.637	39.2747
9.5e+009	51.4961	39.7017
1e+010	49.4155	39.9255
1.05e+010	47.5065	40.0942
1.1e+010	45.575	40.0693
1.15e+010	43.7352	39.9682
1.2e+010	42.0883	39.8466
1.25e+010	40.3944	39.6366
1.3e+010	38.8476	39.3524
1.35e+010	37.4172	39.1054
1.4e+010	36.0146	38.7507
1.45e+010	34.6809	38.3357
1.5e+010	33.4383	37.9983
1.55e+010	32.3027	37.5906
1.6e+010	31.1552	37.0961
1.65e+010	30.0937	36.6829
1.7e+010	29.0892	36.2708
1.75e+010	28.2435	35.734
1.8e+010	27.3392	35.323
1.85e+010	26.4362	34.9021
1.9e+010	25.7733	34.3608
1.95e+010	24.9812	33.8815
2e+010	24.1749	33.4264
2.05e+010	23.5758	33.0075
2.1e+010	22.9984	32.5886
2.15e+010	22.2584	32.0884
2.2e+010	21.7097	31.661
2.25e+010	21.2436	31.3455
2.3e+010	20.7182	30.8492
2.35e+010	20.2005	30.3552
2.4e+010	19.7631	30.1718
2.45e+010	19.3169	29.6461
2.5e+010	19.0211	29.1043
2.55e+010	18.5915	28.9402
2.6e+010	18.1818	28.4965
2.65e+010	17.869	27.9222
