frequency	e'	e''
5e+008	86.1873	-2.17767
1e+009	85.9254	4.40945
1.5e+009	84.9879	9.08565
2e+009	83.8087	13.146
2.5e+009	82.4169	16.7543
3e+009	80.6814	20.1703
3.5e+009	78.706	23.2324
4e+009	76.5946	26.0006
4.5e+009	74.327	28.5258
5e+009	71.9724	30.7769
5.5e+009	69.4896	32.6971
6e+009	66.9456	34.3651
6.5e+009	64.495	35.8062
7e+009	62.045	37.0115
7.5e+009	59.597	37.9737
8e+009	57.1901	38.7596
8.5e+009	54.8547	39.3485
9e+009	52.5933	39.7589
9.5e+009	50.4155	40.1106
1e+010	48.3096	40.2576
1.05e+010	46.379	40.3553
1.1e+010	44.4373	40.2659
1.15e+010	42.5901	40.0967
1.2e+010	40.9469	39.9153
1.25e+010	39.2634	39.6522
1.3e+010	37.7238	39.3104
1.35e+010	36.31	39.0092
1.4e+010	34.9201	38.6104
1.45e+010	33.6066	38.1477
1.5e+010	32.3883	37.7741
1.55e+010	31.269	37.3296
1.6e+010	30.1458	36.8027
1.65e+010	29.1137	36.3611
1.7e+010	28.1316	35.9244
1.75e+010	27.308	35.3662
1.8e+010	26.4319	34.9349
1.85e+010	25.5535	34.4964
1.9e+010	24.9108	33.9391
1.95e+010	24.1485	33.4514
2e+010	23.3702	32.9809
2.05e+010	22.794	32.5496
2.1e+010	22.235	32.1271
2.15e+010	21.5213	31.625
2.2e+010	20.9997	31.1802
2.25e+010	20.5514	30.8611
2.3e+010	20.0445	30.3678
2.35e+010	19.5574	29.8738
2.4e+010	19.1373	29.6825
2.45e+010	18.7046	29.1532
2.5e+010	18.4361	28.6109
2.55e+010	18.0236	28.4536
2.6e+010	17.6335	28.0064
2.65e+010	17.3378	27.4381
