frequency	e'	e''
5e+008	80.0881	-3.08768
1e+009	80.3813	1.91705
1.5e+009	80.0824	5.19595
2e+009	79.6305	7.9781
2.5e+009	79.0744	10.4271
3e+009	78.3085	12.8629
3.5e+009	77.3524	15.0976
4e+009	76.3776	17.1976
4.5e+009	75.2611	19.2394
5e+009	74.0759	21.1449
5.5e+009	72.7723	22.8883
6e+009	71.3674	24.5454
6.5e+009	70.0135	26.0945
7e+009	68.6015	27.54
7.5e+009	67.102	28.843
8e+009	65.5592	30.0641
8.5e+009	64.0097	31.1432
9e+009	62.445	32.1049
9.5e+009	60.8877	33.0729
1e+010	59.3177	33.8562
1.05e+010	57.871	34.6073
1.1e+010	56.2905	35.1825
1.15e+010	54.7485	35.6728
1.2e+010	53.3563	36.146
1.25e+010	51.8146	36.5387
1.3e+010	50.3931	36.8113
1.35e+010	49.0858	37.1385
1.4e+010	47.7101	37.3204
1.45e+010	46.3681	37.4077
1.5e+010	45.1118	37.5832
1.55e+010	43.9334	37.6417
1.6e+010	42.6548	37.5631
1.65e+010	41.4822	37.5827
1.7e+010	40.3664	37.6
1.75e+010	39.3749	37.3887
1.8e+010	38.3063	37.3333
1.85e+010	37.1997	37.2668
1.9e+010	36.3811	36.9555
1.95e+010	35.3598	36.7444
2e+010	34.316	36.5945
2.05e+010	33.5422	36.4072
2.1e+010	32.7925	36.1584
2.15e+010	31.7612	35.9202
2.2e+010	30.9952	35.6335
2.25e+010	30.4137	35.5332
2.3e+010	29.6025	35.1532
2.35e+010	28.8249	34.7232
2.4e+010	28.2917	34.782
2.45e+010	27.5534	34.3405
2.5e+010	27.0911	33.7487
2.55e+010	26.5297	33.8169
2.6e+010	25.822	33.4452
2.65e+010	25.3204	32.7622
