frequency	e'	e''
5e+008	80.6177	-3.01969
1e+009	80.8862	2.09267
1.5e+009	80.5418	5.48676
2e+009	80.0617	8.36311
2.5e+009	79.4496	10.9071
3e+009	78.6224	13.4203
3.5e+009	77.5985	15.7313
4e+009	76.5442	17.8932
4.5e+009	75.3524	19.9881
5e+009	74.0828	21.9415
5.5e+009	72.687	23.7185
6e+009	71.1953	25.3961
6.5e+009	69.7544	26.965
7e+009	68.2559	28.4146
7.5e+009	66.6724	29.7156
8e+009	65.0484	30.922
8.5e+009	63.4255	31.9828
9e+009	61.7846	32.9186
9.5e+009	60.1588	33.857
1e+010	58.5273	34.6021
1.05e+010	57.0208	35.3137
1.1e+010	55.3908	35.8457
1.15e+010	53.8022	36.2855
1.2e+010	52.372	36.711
1.25e+010	50.7925	37.057
1.3e+010	49.3401	37.2794
1.35e+010	48.0068	37.5559
1.4e+010	46.609	37.6871
1.45e+010	45.2485	37.7187
1.5e+010	43.9806	37.8473
1.55e+010	42.7943	37.8592
1.6e+010	41.5075	37.7275
1.65e+010	40.3347	37.7023
1.7e+010	39.2204	37.6778
1.75e+010	38.2329	37.4196
1.8e+010	37.1653	37.321
1.85e+010	36.0704	37.2143
1.9e+010	35.262	36.8661
1.95e+010	34.252	36.6127
2e+010	33.2188	36.4309
2.05e+010	32.4579	36.2101
2.1e+010	31.7279	35.9335
2.15e+010	30.7106	35.6633
2.2e+010	29.9591	35.3488
2.25e+010	29.3962	35.2203
2.3e+010	28.6037	34.8213
2.35e+010	27.8412	34.3679
2.4e+010	27.3287	34.406
2.45e+010	26.6134	33.9436
2.5e+010	26.1734	33.3281
2.55e+010	25.6267	33.3868
2.6e+010	24.9436	32.9936
2.65e+010	24.4645	32.296
