frequency	e'	e''
5e+008	84.4735	-1.88008
1e+009	84.2744	3.79446
1.5e+009	83.69	7.79726
2e+009	82.8177	11.2892
2.5e+009	81.6757	14.5002
3e+009	80.3553	17.492
3.5e+009	78.8337	20.2857
4e+009	77.1397	22.8432
4.5e+009	75.3366	25.2127
5e+009	73.4389	27.4016
5.5e+009	71.4142	29.3556
6e+009	69.3159	31.0995
6.5e+009	67.2232	32.658
7e+009	65.0958	34.0104
7.5e+009	62.9784	35.1724
8e+009	60.871	36.1952
8.5e+009	58.7767	37.0275
9e+009	56.7264	37.7113
9.5e+009	54.709	38.3068
1e+010	52.7296	38.7198
1.05e+010	50.8733	39.0487
1.1e+010	49.0302	39.2781
1.15e+010	47.2349	39.3758
1.2e+010	45.5959	39.4256
1.25e+010	43.9411	39.4014
1.3e+010	42.3516	39.2695
1.35e+010	40.9166	39.1663
1.4e+010	39.4916	38.9838
1.45e+010	38.1021	38.6876
1.5e+010	36.8389	38.4568
1.55e+010	35.64	38.1879
1.6e+010	34.4299	37.7584
1.65e+010	33.3393	37.449
1.7e+010	32.2691	37.1715
1.75e+010	31.2938	36.6816
1.8e+010	30.3723	36.3143
1.85e+010	29.4026	35.9958
1.9e+010	28.6106	35.4845
1.95e+010	27.8198	35.047
2e+010	26.9205	34.7107
2.05e+010	26.2268	34.2599
2.1e+010	25.6289	33.8755
2.15e+010	24.8188	33.4594
2.2e+010	24.2016	33.0026
2.25e+010	23.7211	32.6999
2.3e+010	23.026	32.2322
2.35e+010	22.4787	31.6896
2.4e+010	22.0326	31.5625
2.45e+010	21.4431	31.0856
2.5e+010	21.1066	30.5525
2.55e+010	20.6378	30.4068
2.6e+010	20.0922	29.9293
2.65e+010	19.7924	29.3864
