frequency	e'	e''
5e+008	90.1526	-0.744986
1e+009	88.8443	7.01963
1.5e+009	87.617	12.7928
2e+009	85.7612	17.7776
2.5e+009	83.2676	22.2329
3e+009	80.5168	26.1835
3.5e+009	77.4663	29.6011
4e+009	74.2067	32.5237
4.5e+009	70.8848	35.0104
5e+009	67.5673	37.0708
5.5e+009	64.2155	38.6761
6e+009	60.8845	39.869
6.5e+009	57.6883	40.7563
7e+009	54.6413	41.372
7.5e+009	51.7768	41.7207
8e+009	49.0685	41.8734
8.5e+009	46.488	41.8336
9e+009	44.0863	41.6404
9.5e+009	41.8247	41.3591
1e+010	39.6852	40.9352
1.05e+010	37.7585	40.4662
1.1e+010	35.9305	39.9446
1.15e+010	34.2116	39.337
1.2e+010	32.6929	38.7289
1.25e+010	31.2308	38.0991
1.3e+010	29.8492	37.4184
1.35e+010	28.6311	36.7855
1.4e+010	27.4629	36.1431
1.45e+010	26.354	35.432
1.5e+010	25.3762	34.8132
1.55e+010	24.4513	34.2059
1.6e+010	23.5719	33.5072
1.65e+010	22.7852	32.922
1.7e+010	22.0008	32.3801
1.75e+010	21.3221	31.7153
1.8e+010	20.7057	31.1836
1.85e+010	20.0404	30.6821
1.9e+010	19.5185	30.0808
1.95e+010	19.0223	29.5651
2e+010	18.4367	29.0963
2.05e+010	18.0056	28.581
2.1e+010	17.6282	28.1621
2.15e+010	17.1281	27.6829
2.2e+010	16.7715	27.2078
2.25e+010	16.4745	26.8709
2.3e+010	16.0658	26.4058
2.35e+010	15.7757	25.9222
2.4e+010	15.5039	25.7099
2.45e+010	15.172	25.2635
2.5e+010	15.022	24.8123
2.55e+010	14.7314	24.606
2.6e+010	14.4395	24.1725
2.65e+010	14.3114	23.7422
