frequency	e'	e''
5e+008	83.2511	-2.03992
1e+009	83.1616	3.30013
1.5e+009	82.7146	7.02586
2e+009	82.001	10.2565
2.5e+009	81.0415	13.2414
3e+009	79.9335	16.0266
3.5e+009	78.6378	18.6556
4e+009	77.173	21.084
4.5e+009	75.6043	23.3498
5e+009	73.9422	25.4666
5.5e+009	72.157	27.3836
6e+009	70.2913	29.1249
6.5e+009	68.4065	30.7041
7e+009	66.4876	32.1073
7.5e+009	64.5558	33.3454
8e+009	62.6207	34.4567
8.5e+009	60.6817	35.3924
9e+009	58.7733	36.1996
9.5e+009	56.8845	36.9205
1e+010	55.0104	37.463
1.05e+010	53.2395	37.9351
1.1e+010	51.4724	38.3042
1.15e+010	49.7372	38.5401
1.2e+010	48.1356	38.7259
1.25e+010	46.5202	38.8397
1.3e+010	44.951	38.842
1.35e+010	43.5199	38.8478
1.4e+010	42.0906	38.7904
1.45e+010	40.6991	38.6122
1.5e+010	39.4236	38.4801
1.55e+010	38.1937	38.3087
1.6e+010	36.9602	37.9872
1.65e+010	35.8388	37.7622
1.7e+010	34.7308	37.5566
1.75e+010	33.7044	37.1461
1.8e+010	32.7448	36.8565
1.85e+010	31.737	36.5943
1.9e+010	30.8831	36.1533
1.95e+010	30.0464	35.7802
2e+010	29.1205	35.4889
2.05e+010	28.3739	35.0776
2.1e+010	27.708	34.7416
2.15e+010	26.8602	34.3673
2.2e+010	26.2006	33.9354
2.25e+010	25.6519	33.6531
2.3e+010	24.9195	33.227
2.35e+010	24.3334	32.7145
2.4e+010	23.8363	32.5849
2.45e+010	23.1915	32.1385
2.5e+010	22.8091	31.6192
2.55e+010	22.2913	31.4875
2.6e+010	21.699	31.0297
2.65e+010	21.3517	30.5075
