frequency	e'	e''
5e+008	88.8252	-0.988732
1e+009	87.7441	6.28399
1.5e+009	86.7994	11.6342
2e+009	85.1164	16.2926
2.5e+009	83.0408	20.4637
3e+009	80.7072	24.2778
3.5e+009	77.9979	27.6365
4e+009	75.1099	30.5934
4.5e+009	72.0879	33.1217
5e+009	69.0623	35.2492
5.5e+009	66.014	37.0008
6e+009	62.9193	38.3686
6.5e+009	59.9239	39.4731
7e+009	57.0309	40.3275
7.5e+009	54.2577	40.8876
8e+009	51.6169	41.2677
8.5e+009	49.0679	41.4467
9e+009	46.6705	41.4395
9.5e+009	44.4054	41.3491
1e+010	42.2384	41.1088
1.05e+010	40.2566	40.782
1.1e+010	38.3882	40.4071
1.15e+010	36.5969	39.9381
1.2e+010	34.9952	39.4332
1.25e+010	33.4696	38.9115
1.3e+010	32.005	38.3302
1.35e+010	30.7022	37.7619
1.4e+010	29.4628	37.1922
1.45e+010	28.266	36.5549
1.5e+010	27.2052	35.9758
1.55e+010	26.215	35.4113
1.6e+010	25.2478	34.7605
1.65e+010	24.3789	34.2006
1.7e+010	23.5387	33.6882
1.75e+010	22.7861	33.0511
1.8e+010	22.0956	32.533
1.85e+010	21.373	32.0501
1.9e+010	20.7852	31.471
1.95e+010	20.23	30.947
2e+010	19.5936	30.4908
2.05e+010	19.1056	29.9885
2.1e+010	18.6815	29.5569
2.15e+010	18.1297	29.0816
2.2e+010	17.7197	28.6051
2.25e+010	17.3833	28.2692
2.3e+010	16.9375	27.8044
2.35e+010	16.591	27.3144
2.4e+010	16.2914	27.0882
2.45e+010	15.9265	26.6471
2.5e+010	15.723	26.1698
2.55e+010	15.4225	25.9483
2.6e+010	15.0984	25.5299
2.65e+010	14.9282	25.0697
