frequency	e'	e''
5e+008	82.6552	-2.08468
1e+009	82.6193	3.07637
1.5e+009	82.2255	6.64213
2e+009	81.5681	9.75189
2.5e+009	80.7005	12.6159
3e+009	79.6845	15.3057
3.5e+009	78.4962	17.8404
4e+009	77.1434	20.1975
4.5e+009	75.6905	22.4088
5e+009	74.1483	24.4852
5.5e+009	72.4836	26.3791
6e+009	70.7385	28.1119
6.5e+009	68.9662	29.6959
7e+009	67.1558	31.1165
7.5e+009	65.3234	32.3841
8e+009	63.4805	33.5265
8.5e+009	61.6306	34.5149
9e+009	59.7992	35.3768
9.5e+009	57.9775	36.147
1e+010	56.1701	36.7593
1.05e+010	54.445	37.2934
1.1e+010	52.7236	37.7266
1.15e+010	51.0321	38.0381
1.2e+010	49.448	38.2964
1.25e+010	47.8605	38.472
1.3e+010	46.3221	38.5515
1.35e+010	44.8882	38.6168
1.4e+010	43.4662	38.6252
1.45e+010	42.0829	38.5172
1.5e+010	40.7961	38.4393
1.55e+010	39.5612	38.3154
1.6e+010	38.3228	38.0624
1.65e+010	37.1821	37.8855
1.7e+010	36.0616	37.7132
1.75e+010	35.0187	37.3647
1.8e+010	34.0324	37.1117
1.85e+010	33.0112	36.8791
1.9e+010	32.1335	36.4908
1.95e+010	31.2617	36.1493
2e+010	30.3265	35.8786
2.05e+010	29.5533	35.5084
2.1e+010	28.8476	35.1903
2.15e+010	27.9934	34.8362
2.2e+010	27.3041	34.4459
2.25e+010	26.7126	34.165
2.3e+010	25.9748	33.7593
2.35e+010	25.3595	33.2898
2.4e+010	24.8255	33.1441
2.45e+010	24.1732	32.7184
2.5e+010	23.75	32.2398
2.55e+010	23.1986	32.084
2.6e+010	22.6064	31.6494
2.65e+010	22.2148	31.1528
