frequency	e'	e''
5e+008	87.5266	-1.42064
1e+009	86.882	5.24082
1.5e+009	85.807	10.0627
2e+009	84.4604	14.2728
2.5e+009	82.8049	18.1178
3e+009	80.8914	21.6192
3.5e+009	78.71	24.798
4e+009	76.3282	27.6319
4.5e+009	73.8243	30.1648
5e+009	71.2502	32.4117
5.5e+009	68.5651	34.3214
6e+009	65.835	35.9206
6.5e+009	63.1593	37.2584
7e+009	60.5104	38.3333
7.5e+009	57.9373	39.1748
8e+009	55.4506	39.8458
8.5e+009	53.029	40.2977
9e+009	50.7138	40.5797
9.5e+009	48.4767	40.7671
1e+010	46.3228	40.7692
1.05e+010	44.3447	40.7023
1.1e+010	42.4276	40.545
1.15e+010	40.5873	40.2669
1.2e+010	38.9439	39.9626
1.25e+010	37.3187	39.6077
1.3e+010	35.7705	39.1622
1.35e+010	34.4036	38.7592
1.4e+010	33.0598	38.3085
1.45e+010	31.7656	37.7536
1.5e+010	30.6224	37.2927
1.55e+010	29.5299	36.8162
1.6e+010	28.4562	36.1928
1.65e+010	27.5061	35.7062
1.7e+010	26.5572	35.2694
1.75e+010	25.7202	34.6359
1.8e+010	24.9498	34.1488
1.85e+010	24.1144	33.7135
1.9e+010	23.4591	33.1048
1.95e+010	22.8225	32.5925
2e+010	22.0603	32.1691
2.05e+010	21.503	31.643
2.1e+010	21.0306	31.223
2.15e+010	20.3571	30.7453
2.2e+010	19.8797	30.2453
2.25e+010	19.5111	29.9198
2.3e+010	18.9471	29.4237
2.35e+010	18.5397	28.8757
2.4e+010	18.1921	28.7103
2.45e+010	17.7241	28.2242
2.5e+010	17.5001	27.6926
2.55e+010	17.133	27.5307
2.6e+010	16.7048	27.0506
2.65e+010	16.5114	26.533
