frequency	e'	e''
5e+008	89.0346	-1.17206
1e+009	87.9117	6.30815
1.5e+009	86.9349	11.7726
2e+009	85.2011	16.5127
2.5e+009	83.0257	20.7636
3e+009	80.5882	24.5658
3.5e+009	77.8287	27.9143
4e+009	74.894	30.8458
4.5e+009	71.8469	33.3741
5e+009	68.7763	35.5218
5.5e+009	65.6542	37.2502
6e+009	62.5091	38.5748
6.5e+009	59.4745	39.6331
7e+009	56.5537	40.4303
7.5e+009	53.7805	40.9433
8e+009	51.1327	41.2873
8.5e+009	48.5829	41.417
9e+009	46.1953	41.3773
9.5e+009	43.9246	41.2647
1e+010	41.7558	40.9707
1.05e+010	39.8075	40.6237
1.1e+010	37.934	40.2243
1.15e+010	36.1509	39.7093
1.2e+010	34.5984	39.1961
1.25e+010	33.0698	38.6551
1.3e+010	31.6137	38.0262
1.35e+010	30.3571	37.4735
1.4e+010	29.125	36.8909
1.45e+010	27.9435	36.2108
1.5e+010	26.9222	35.6504
1.55e+010	25.9348	35.0941
1.6e+010	24.9848	34.3931
1.65e+010	24.1567	33.8493
1.7e+010	23.3044	33.3578
1.75e+010	22.5834	32.6807
1.8e+010	21.9286	32.1779
1.85e+010	21.1886	31.7128
1.9e+010	20.6402	31.0854
1.95e+010	20.1167	30.5844
2e+010	19.4426	30.1391
2.05e+010	18.988	29.6072
2.1e+010	18.6096	29.2124
2.15e+010	18.017	28.7299
2.2e+010	17.6432	28.2293
2.25e+010	17.3483	27.9441
2.3e+010	16.8591	27.4549
2.35e+010	16.5592	26.919
2.4e+010	16.2751	26.7886
2.45e+010	15.8751	26.3077
2.5e+010	15.751	25.8007
2.55e+010	15.4395	25.6717
2.6e+010	15.0771	25.1885
2.65e+010	14.9835	24.7047
