frequency	e'	e''
5e+008	88.7644	-1.17542
1e+009	87.8162	5.96394
1.5e+009	86.5921	11.1947
2e+009	85.1061	15.7585
2.5e+009	83.1829	19.8813
3e+009	80.8932	23.5795
3.5e+009	78.3253	26.8892
4e+009	75.5864	29.7991
4.5e+009	72.7443	32.3498
5e+009	69.8348	34.5417
5.5e+009	66.8474	36.3487
6e+009	63.8415	37.8091
6.5e+009	60.9226	38.9751
7e+009	58.0766	39.8623
7.5e+009	55.3389	40.514
8e+009	52.7339	40.9696
8.5e+009	50.2266	41.2147
9e+009	47.8377	41.298
9.5e+009	45.569	41.2655
1e+010	43.4079	41.085
1.05e+010	41.4147	40.835
1.1e+010	39.5226	40.5036
1.15e+010	37.7324	40.0791
1.2e+010	36.0972	39.6326
1.25e+010	34.5465	39.1459
1.3e+010	33.0861	38.6009
1.35e+010	31.7445	38.059
1.4e+010	30.4676	37.514
1.45e+010	29.2721	36.9048
1.5e+010	28.1784	36.3409
1.55e+010	27.1465	35.7742
1.6e+010	26.174	35.1589
1.65e+010	25.2813	34.6093
1.7e+010	24.413	34.0707
1.75e+010	23.6342	33.4576
1.8e+010	22.9177	32.9429
1.85e+010	22.187	32.4299
1.9e+010	21.5647	31.8625
1.95e+010	20.9719	31.3603
2e+010	20.3494	30.8803
2.05e+010	19.8401	30.363
2.1e+010	19.3506	29.9304
2.15e+010	18.8236	29.4472
2.2e+010	18.399	28.9766
2.25e+010	17.9993	28.5867
2.3e+010	17.5642	28.1289
2.35e+010	17.2184	27.6652
2.4e+010	16.8641	27.3751
2.45e+010	16.4997	26.9206
2.5e+010	16.2635	26.4903
2.55e+010	15.9142	26.2225
2.6e+010	15.6001	25.797
2.65e+010	15.3927	25.3858
