frequency	e'	e''
5e+008	88.7933	-1.16964
1e+009	87.8571	5.99017
1.5e+009	86.6199	11.2197
2e+009	85.1289	15.7936
2.5e+009	83.1928	19.9235
3e+009	80.8923	23.636
3.5e+009	78.3122	26.944
4e+009	75.5701	29.8564
4.5e+009	72.7188	32.4041
5e+009	69.7967	34.5944
5.5e+009	66.8009	36.3984
6e+009	63.7968	37.8558
6.5e+009	60.8641	39.0161
7e+009	58.0113	39.8983
7.5e+009	55.2746	40.5483
8e+009	52.6637	40.996
8.5e+009	50.1555	41.2354
9e+009	47.7639	41.3123
9.5e+009	45.4923	41.2761
1e+010	43.3371	41.0865
1.05e+010	41.3414	40.8368
1.1e+010	39.4503	40.5023
1.15e+010	37.6591	40.0701
1.2e+010	36.0287	39.6231
1.25e+010	34.4773	39.1311
1.3e+010	33.0163	38.5845
1.35e+010	31.6763	38.0412
1.4e+010	30.4055	37.491
1.45e+010	29.2112	36.8818
1.5e+010	28.1161	36.3169
1.55e+010	27.0882	35.7488
1.6e+010	26.119	35.1307
1.65e+010	25.2263	34.5804
1.7e+010	24.3594	34.0411
1.75e+010	23.5826	33.4273
1.8e+010	22.8686	32.9124
1.85e+010	22.1392	32.3981
1.9e+010	21.5195	31.8315
1.95e+010	20.9281	31.3284
2e+010	20.3069	30.8468
2.05e+010	19.7982	30.3308
2.1e+010	19.3119	29.8994
2.15e+010	18.7854	29.4158
2.2e+010	18.3627	28.9451
2.25e+010	17.9635	28.5553
2.3e+010	17.5315	28.0965
2.35e+010	17.1841	27.6357
2.4e+010	16.8317	27.3448
2.45e+010	16.4717	26.8879
2.5e+010	16.2381	26.4657
2.55e+010	15.8855	26.194
2.6e+010	15.576	25.7667
2.65e+010	15.3681	25.3588
