frequency	e'	e''
5e+008	90.9353	-0.443382
1e+009	89.471	7.75257
1.5e+009	88.1271	13.8911
2e+009	85.913	19.1607
2.5e+009	83.0927	23.8292
3e+009	79.9967	27.8911
3.5e+009	76.5674	31.3385
4e+009	72.9782	34.2329
4.5e+009	69.3464	36.616
5e+009	65.7434	38.5256
5.5e+009	62.1846	39.9582
6e+009	58.6806	40.9433
6.5e+009	55.3371	41.6118
7e+009	52.209	42.0165
7.5e+009	49.2859	42.1542
8e+009	46.5505	42.0968
8.5e+009	43.9799	41.8768
9e+009	41.5954	41.51
9.5e+009	39.3778	41.0591
1e+010	37.3069	40.4951
1.05e+010	35.4215	39.8946
1.1e+010	33.6734	39.2558
1.15e+010	32.0402	38.5571
1.2e+010	30.5741	37.8585
1.25e+010	29.2073	37.1526
1.3e+010	27.9186	36.4224
1.35e+010	26.7584	35.7135
1.4e+010	25.6727	35.0214
1.45e+010	24.6522	34.2937
1.5e+010	23.7346	33.627
1.55e+010	22.8797	32.9768
1.6e+010	22.0781	32.2983
1.65e+010	21.3442	31.6889
1.7e+010	20.6386	31.1016
1.75e+010	20.0071	30.4634
1.8e+010	19.4365	29.9259
1.85e+010	18.8542	29.3934
1.9e+010	18.3575	28.8325
1.95e+010	17.8993	28.329
2e+010	17.4089	27.8462
2.05e+010	17.0145	27.3498
2.1e+010	16.637	26.9251
2.15e+010	16.2318	26.4606
2.2e+010	15.908	26.0111
2.25e+010	15.6033	25.6417
2.3e+010	15.278	25.2138
2.35e+010	15.0195	24.7905
2.4e+010	14.7556	24.5078
2.45e+010	14.4896	24.0909
2.5e+010	14.3227	23.7048
2.55e+010	14.056	23.4408
2.6e+010	13.8341	23.0579
2.65e+010	13.6911	22.6901
