frequency	e'	e''
5e+008	89.0811	-1.15557
1e+009	87.9562	6.29854
1.5e+009	86.967	11.7789
2e+009	85.2414	16.5141
2.5e+009	83.0586	20.7711
3e+009	80.626	24.5665
3.5e+009	77.8661	27.9199
4e+009	74.9315	30.8534
4.5e+009	71.8849	33.3825
5e+009	68.8185	35.5278
5.5e+009	65.6957	37.2564
6e+009	62.5465	38.5851
6.5e+009	59.5163	39.6466
7e+009	56.5938	40.4434
7.5e+009	53.8206	40.9602
8e+009	51.1726	41.304
8.5e+009	48.6214	41.4329
9e+009	46.2332	41.3965
9.5e+009	43.9612	41.2843
1e+010	41.791	40.99
1.05e+010	39.8419	40.6435
1.1e+010	37.9693	40.2469
1.15e+010	36.1829	39.7313
1.2e+010	34.6312	39.2177
1.25e+010	33.1025	38.6792
1.3e+010	31.642	38.0493
1.35e+010	30.387	37.4971
1.4e+010	29.1524	36.918
1.45e+010	27.9678	36.2347
1.5e+010	26.947	35.6754
1.55e+010	25.9602	35.1209
1.6e+010	25.0088	34.419
1.65e+010	24.1811	33.8745
1.7e+010	23.3263	33.3843
1.75e+010	22.6034	32.7051
1.8e+010	21.9515	32.2017
1.85e+010	21.2082	31.7392
1.9e+010	20.6581	31.1106
1.95e+010	20.1352	30.6093
2e+010	19.4608	30.1659
2.05e+010	19.0036	29.6306
2.1e+010	18.6271	29.2381
2.15e+010	18.0337	28.7551
2.2e+010	17.659	28.2537
2.25e+010	17.3646	27.9698
2.3e+010	16.8729	27.4778
2.35e+010	16.5741	26.9404
2.4e+010	16.2907	26.8136
2.45e+010	15.8885	26.3317
2.5e+010	15.7639	25.825
2.55e+010	15.4525	25.6967
2.6e+010	15.0872	25.2136
2.65e+010	14.9932	24.7288
