frequency	e'	e''
5e+008	86.5441	-1.58498
1e+009	86.103	4.73398
1.5e+009	85.189	9.29224
2e+009	83.9818	13.2506
2.5e+009	82.4796	16.8859
3e+009	80.7629	20.2297
3.5e+009	78.8239	23.2929
4e+009	76.6979	26.0559
4.5e+009	74.4434	28.5521
5e+009	72.093	30.8005
5.5e+009	69.6163	32.7421
6e+009	67.0895	34.414
6.5e+009	64.6042	35.8524
7e+009	62.1262	37.041
7.5e+009	59.6896	38.0047
8e+009	57.311	38.8035
8.5e+009	54.9703	39.3921
9e+009	52.7264	39.8142
9.5e+009	50.544	40.1488
1e+010	48.428	40.29
1.05e+010	46.4784	40.3529
1.1e+010	44.5632	40.322
1.15e+010	42.7172	40.1591
1.2e+010	41.0673	39.9682
1.25e+010	39.4126	39.7178
1.3e+010	37.8311	39.3593
1.35e+010	36.4379	39.0578
1.4e+010	35.0567	38.6868
1.45e+010	33.7187	38.2
1.5e+010	32.533	37.8083
1.55e+010	31.4013	37.3937
1.6e+010	30.272	36.8107
1.65e+010	29.2719	36.3757
1.7e+010	28.2784	35.992
1.75e+010	27.3966	35.3833
1.8e+010	26.5785	34.9255
1.85e+010	25.6897	34.5266
1.9e+010	24.9968	33.9307
1.95e+010	24.3106	33.4278
2e+010	23.4875	33.0316
2.05e+010	22.8875	32.519
2.1e+010	22.392	32.106
2.15e+010	21.6576	31.6383
2.2e+010	21.1366	31.1384
2.25e+010	20.7467	30.8316
2.3e+010	20.1267	30.33
2.35e+010	19.6749	29.7567
2.4e+010	19.3058	29.6302
2.45e+010	18.786	29.1376
2.5e+010	18.5404	28.5832
2.55e+010	18.1477	28.444
2.6e+010	17.6682	27.9515
2.65e+010	17.4519	27.4006
