frequency	e'	e''
5e+008	89.3073	-1.13295
1e+009	88.2209	6.25692
1.5e+009	87.2628	11.6801
2e+009	85.6067	16.3784
2.5e+009	83.4581	20.6296
3e+009	81.069	24.4487
3.5e+009	78.3353	27.798
4e+009	75.4496	30.7342
4.5e+009	72.4509	33.3006
5e+009	69.4034	35.4888
5.5e+009	66.3003	37.2513
6e+009	63.1606	38.6191
6.5e+009	60.1349	39.7186
7e+009	57.2144	40.5493
7.5e+009	54.4329	41.0987
8e+009	51.7774	41.473
8.5e+009	49.2223	41.6322
9e+009	46.8198	41.6218
9.5e+009	44.537	41.5315
1e+010	42.358	41.2684
1.05e+010	40.3853	40.9414
1.1e+010	38.4978	40.5603
1.15e+010	36.7012	40.0709
1.2e+010	35.1171	39.5676
1.25e+010	33.5695	39.037
1.3e+010	32.0987	38.4341
1.35e+010	30.8117	37.8831
1.4e+010	29.5588	37.3055
1.45e+010	28.3593	36.6414
1.5e+010	27.31	36.081
1.55e+010	26.3089	35.5193
1.6e+010	25.3455	34.8371
1.65e+010	24.4886	34.2912
1.7e+010	23.6278	33.786
1.75e+010	22.8894	33.1203
1.8e+010	22.2078	32.6149
1.85e+010	21.4651	32.1356
1.9e+010	20.9003	31.5233
1.95e+010	20.3492	31.017
2e+010	19.6792	30.5549
2.05e+010	19.2103	30.0339
2.1e+010	18.8024	29.6267
2.15e+010	18.2188	29.1372
2.2e+010	17.8293	28.6507
2.25e+010	17.5079	28.3415
2.3e+010	17.0324	27.8512
2.35e+010	16.7134	27.3367
2.4e+010	16.4081	27.1693
2.45e+010	16.0263	26.6873
2.5e+010	15.8713	26.203
2.55e+010	15.5441	26.0357
2.6e+010	15.2002	25.5596
2.65e+010	15.0779	25.0937
