frequency	e'	e''
5e+008	91.6048	-0.209519
1e+009	89.9959	8.46804
1.5e+009	88.4205	14.9548
2e+009	85.8567	20.4854
2.5e+009	82.714	25.324
3e+009	79.2614	29.4574
3.5e+009	75.4634	32.9056
4e+009	71.5604	35.72
4.5e+009	67.6457	37.9684
5e+009	63.8167	39.7152
5.5e+009	60.0683	40.9414
6e+009	56.4189	41.7014
6.5e+009	52.9954	42.1603
7e+009	49.8104	42.3523
7.5e+009	46.871	42.2781
8e+009	44.1475	42.045
8.5e+009	41.5988	41.6429
9e+009	39.2695	41.1195
9.5e+009	37.1128	40.5435
1e+010	35.0968	39.8423
1.05e+010	33.3098	39.1429
1.1e+010	31.6338	38.4142
1.15e+010	30.0646	37.6205
1.2e+010	28.7122	36.8659
1.25e+010	27.4115	36.1056
1.3e+010	26.1883	35.3053
1.35e+010	25.1312	34.5813
1.4e+010	24.1153	33.8614
1.45e+010	23.1577	33.0856
1.5e+010	22.326	32.4173
1.55e+010	21.5332	31.7669
1.6e+010	20.7873	31.04
1.65e+010	20.1324	30.4382
1.7e+010	19.4629	29.8724
1.75e+010	18.9015	29.2037
1.8e+010	18.3954	28.6745
1.85e+010	17.8314	28.1689
1.9e+010	17.4087	27.5737
1.95e+010	17.0055	27.0818
2e+010	16.5145	26.6187
2.05e+010	16.1718	26.1139
2.1e+010	15.8713	25.7181
2.15e+010	15.4497	25.2569
2.2e+010	15.1717	24.7945
2.25e+010	14.938	24.4852
2.3e+010	14.5936	24.0438
2.35e+010	14.3764	23.5854
2.4e+010	14.1607	23.3973
2.45e+010	13.8819	22.9682
2.5e+010	13.7841	22.5483
2.55e+010	13.5508	22.3691
2.6e+010	13.3059	21.9582
2.65e+010	13.2309	21.5608
