frequency	e'	e''
5e+008	91.4612	-0.205495
1e+009	89.8982	8.3424
1.5e+009	88.3726	14.741
2e+009	85.8819	20.2155
2.5e+009	82.8091	25.0162
3e+009	79.4406	29.1374
3.5e+009	75.723	32.5864
4e+009	71.8856	35.4204
4.5e+009	68.0261	37.7013
5e+009	64.2422	39.4815
5.5e+009	60.5354	40.7538
6e+009	56.9154	41.5657
6.5e+009	53.5027	42.067
7e+009	50.3274	42.3057
7.5e+009	47.3877	42.2787
8e+009	44.6622	42.0824
8.5e+009	42.1045	41.7147
9e+009	39.7575	41.2262
9.5e+009	37.5919	40.6737
1e+010	35.5652	40.0023
1.05e+010	33.7494	39.3219
1.1e+010	32.0607	38.6098
1.15e+010	30.4796	37.8385
1.2e+010	29.0953	37.0912
1.25e+010	27.7834	36.3412
1.3e+010	26.5495	35.5598
1.35e+010	25.4664	34.8314
1.4e+010	24.4368	34.1158
1.45e+010	23.4665	33.3556
1.5e+010	22.6137	32.6829
1.55e+010	21.8104	32.0241
1.6e+010	21.0506	31.3201
1.65e+010	20.3786	30.7128
1.7e+010	19.707	30.1323
1.75e+010	19.126	29.479
1.8e+010	18.6022	28.9454
1.85e+010	18.0437	28.4268
1.9e+010	17.5997	27.8468
1.95e+010	17.1783	27.3535
2e+010	16.702	26.8842
2.05e+010	16.3467	26.3823
2.1e+010	16.0166	25.9763
2.15e+010	15.6129	25.5173
2.2e+010	15.3251	25.065
2.25e+010	15.065	24.7265
2.3e+010	14.7355	24.2969
2.35e+010	14.5098	23.8578
2.4e+010	14.2788	23.6262
2.45e+010	14.0123	23.2077
2.5e+010	13.8869	22.8069
2.55e+010	13.6458	22.5913
2.6e+010	13.418	22.1961
2.65e+010	13.3123	21.8185
