frequency	e'	e''
5e+008	89.2257	-1.16772
1e+009	88.1054	6.31899
1.5e+009	87.1222	11.7912
2e+009	85.3993	16.5235
2.5e+009	83.2251	20.7812
3e+009	80.7905	24.5887
3.5e+009	78.0282	27.9393
4e+009	75.097	30.876
4.5e+009	72.0535	33.4118
5e+009	68.9888	35.5667
5.5e+009	65.8666	37.3025
6e+009	62.7204	38.6404
6.5e+009	59.6827	39.7103
7e+009	56.758	40.515
7.5e+009	53.9789	41.0348
8e+009	51.3268	41.3868
8.5e+009	48.7709	41.5214
9e+009	46.3768	41.4879
9.5e+009	44.1015	41.3788
1e+010	41.9285	41.0875
1.05e+010	39.9733	40.7457
1.1e+010	38.0957	40.3491
1.15e+010	36.3063	39.8378
1.2e+010	34.7475	39.3239
1.25e+010	33.2146	38.7866
1.3e+010	31.7514	38.1614
1.35e+010	30.4922	37.6087
1.4e+010	29.2509	37.0293
1.45e+010	28.0647	36.3489
1.5e+010	27.0389	35.7908
1.55e+010	26.0465	35.2342
1.6e+010	25.092	34.5354
1.65e+010	24.2609	33.9924
1.7e+010	23.4027	33.4988
1.75e+010	22.6744	32.8213
1.8e+010	22.018	32.3188
1.85e+010	21.2751	31.8524
1.9e+010	20.722	31.2246
1.95e+010	20.1913	30.7259
2e+010	19.5176	30.2807
2.05e+010	19.0604	29.7457
2.1e+010	18.6742	29.3515
2.15e+010	18.0834	28.8698
2.2e+010	17.705	28.3689
2.25e+010	17.4048	28.0806
2.3e+010	16.9154	27.5906
2.35e+010	16.6136	27.0592
2.4e+010	16.3248	26.9222
2.45e+010	15.9256	26.4393
2.5e+010	15.7895	25.9384
2.55e+010	15.4794	25.8023
2.6e+010	15.1186	25.3229
2.65e+010	15.0171	24.8409
