frequency	e'	e''
5e+008	89.3633	-1.1199
1e+009	88.2564	6.29541
1.5e+009	87.3094	11.7469
2e+009	85.6207	16.4785
2.5e+009	83.4649	20.737
3e+009	81.0428	24.5465
3.5e+009	78.3094	27.9056
4e+009	75.4046	30.8583
4.5e+009	72.3763	33.4129
5e+009	69.3083	35.5857
5.5e+009	66.1981	37.3472
6e+009	63.0594	38.7176
6.5e+009	60.0125	39.8037
7e+009	57.0857	40.6288
7.5e+009	54.2929	41.1741
8e+009	51.6282	41.5295
8.5e+009	49.0659	41.6839
9e+009	46.6567	41.6696
9.5e+009	44.3761	41.5546
1e+010	42.2011	41.2823
1.05e+010	40.2136	40.9469
1.1e+010	38.3322	40.5542
1.15e+010	36.5477	40.0595
1.2e+010	34.9432	39.5482
1.25e+010	33.417	39.0076
1.3e+010	31.959	38.4117
1.35e+010	30.6577	37.8326
1.4e+010	29.4108	37.25
1.45e+010	28.2267	36.6001
1.5e+010	27.1739	36.0165
1.55e+010	26.1704	35.4402
1.6e+010	25.2231	34.7906
1.65e+010	24.3631	34.2285
1.7e+010	23.5147	33.6952
1.75e+010	22.7651	33.0569
1.8e+010	22.0847	32.5449
1.85e+010	21.3679	32.0443
1.9e+010	20.7792	31.4628
1.95e+010	20.227	30.9626
2e+010	19.6031	30.4903
2.05e+010	19.1269	29.9752
2.1e+010	18.6822	29.5591
2.15e+010	18.1511	29.0758
2.2e+010	17.7585	28.6025
2.25e+010	17.3979	28.2511
2.3e+010	16.9662	27.7854
2.35e+010	16.65	27.3146
2.4e+010	16.3288	27.071
2.45e+010	15.9735	26.6123
2.5e+010	15.786	26.1696
2.55e+010	15.4531	25.9421
2.6e+010	15.1481	25.5048
2.65e+010	14.9825	25.0807
