frequency	e'	e''
5e+008	85.0045	-1.82821
1e+009	84.748	4.02725
1.5e+009	84.1023	8.1513
2e+009	83.1394	11.7612
2.5e+009	81.9075	15.083
3e+009	80.4943	18.1644
3.5e+009	78.8686	21.0261
4e+009	77.0727	23.6456
4.5e+009	75.1607	26.0547
5e+009	73.1583	28.2693
5.5e+009	71.0275	30.2311
6e+009	68.8282	31.9688
6.5e+009	66.634	33.5052
7e+009	64.4152	34.825
7.5e+009	62.2098	35.9472
8e+009	60.0316	36.9207
8.5e+009	57.8641	37.6987
9e+009	55.76	38.3234
9.5e+009	53.6941	38.8626
1e+010	51.6693	39.208
1.05e+010	49.7842	39.4744
1.1e+010	47.9161	39.6427
1.15e+010	46.0961	39.6733
1.2e+010	44.449	39.6597
1.25e+010	42.788	39.5768
1.3e+010	41.1894	39.385
1.35e+010	39.7591	39.2292
1.4e+010	38.3394	39.0005
1.45e+010	36.9525	38.6516
1.5e+010	35.7099	38.3791
1.55e+010	34.5229	38.0731
1.6e+010	33.3262	37.5936
1.65e+010	32.2582	37.2468
1.7e+010	31.2038	36.9464
1.75e+010	30.2462	36.4131
1.8e+010	29.3526	36.0193
1.85e+010	28.3993	35.6833
1.9e+010	27.6307	35.1403
1.95e+010	26.8705	34.6793
2e+010	25.9811	34.3308
2.05e+010	25.311	33.8569
2.1e+010	24.7466	33.4616
2.15e+010	23.9418	33.0304
2.2e+010	23.353	32.552
2.25e+010	22.9062	32.2563
2.3e+010	22.2198	31.7754
2.35e+010	21.6951	31.2095
2.4e+010	21.2763	31.0953
2.45e+010	20.6949	30.6142
2.5e+010	20.3884	30.0577
2.55e+010	19.9465	29.9235
2.6e+010	19.4018	29.44
2.65e+010	19.1304	28.8775
