frequency	e'	e''
5e+008	89.3448	-1.16133
1e+009	88.2464	6.27116
1.5e+009	87.3051	11.7083
2e+009	85.6269	16.436
2.5e+009	83.4761	20.6863
3e+009	81.0667	24.5005
3.5e+009	78.3415	27.8569
4e+009	75.4449	30.8067
4.5e+009	72.4221	33.37
5e+009	69.3644	35.5483
5.5e+009	66.2577	37.3108
6e+009	63.1258	38.6837
6.5e+009	60.0809	39.7755
7e+009	57.155	40.6047
7.5e+009	54.3654	41.1574
8e+009	51.7001	41.5182
8.5e+009	49.1424	41.6765
9e+009	46.7309	41.6689
9.5e+009	44.4525	41.5587
1e+010	42.2766	41.2884
1.05e+010	40.2901	40.9582
1.1e+010	38.4064	40.5684
1.15e+010	36.6194	40.0748
1.2e+010	35.0158	39.5679
1.25e+010	33.4815	39.0331
1.3e+010	32.029	38.4368
1.35e+010	30.7234	37.8605
1.4e+010	29.4743	37.2823
1.45e+010	28.2918	36.636
1.5e+010	27.2323	36.0513
1.55e+010	26.2283	35.4733
1.6e+010	25.2737	34.8296
1.65e+010	24.418	34.2735
1.7e+010	23.5653	33.7328
1.75e+010	22.8141	33.099
1.8e+010	22.1307	32.5931
1.85e+010	21.4114	32.0836
1.9e+010	20.8239	31.5025
1.95e+010	20.2617	31.0132
2e+010	19.6447	30.5357
2.05e+010	19.1682	30.0172
2.1e+010	18.715	29.6036
2.15e+010	18.1871	29.1209
2.2e+010	17.7981	28.6464
2.25e+010	17.4291	28.2931
2.3e+010	16.995	27.8295
2.35e+010	16.6848	27.3603
2.4e+010	16.3582	27.1128
2.45e+010	16.0027	26.6499
2.5e+010	15.8104	26.2137
2.55e+010	15.4763	25.9818
2.6e+010	15.1705	25.5398
2.65e+010	15.0081	25.1288
