frequency	e'	e''
5e+008	90.301	-0.681573
1e+009	88.9799	7.19359
1.5e+009	87.7376	13.0308
2e+009	85.8099	18.0753
2.5e+009	83.2434	22.5786
3e+009	80.4197	26.5509
3.5e+009	77.2906	29.9794
4e+009	73.9634	32.9012
4.5e+009	70.5695	35.3687
5e+009	67.1895	37.3992
5.5e+009	63.7923	38.9714
6e+009	60.4238	40.1218
6.5e+009	57.1894	40.9631
7e+009	54.1223	41.5346
7.5e+009	51.2445	41.8376
8e+009	48.5281	41.9425
8.5e+009	45.9445	41.8661
9e+009	43.5453	41.636
9.5e+009	41.2919	41.3165
1e+010	39.1667	40.8645
1.05e+010	37.2472	40.3629
1.1e+010	35.4357	39.8134
1.15e+010	33.734	39.1874
1.2e+010	32.2239	38.5572
1.25e+010	30.7808	37.9102
1.3e+010	29.42	37.2187
1.35e+010	28.2127	36.567
1.4e+010	27.0629	35.9118
1.45e+010	25.9749	35.1966
1.5e+010	25.009	34.5645
1.55e+010	24.0969	33.9474
1.6e+010	23.2378	33.2536
1.65e+010	22.4578	32.6619
1.7e+010	21.6936	32.1094
1.75e+010	21.0249	31.4506
1.8e+010	20.4167	30.9164
1.85e+010	19.7729	30.407
1.9e+010	19.2549	29.8169
1.95e+010	18.7665	29.3015
2e+010	18.2043	28.8298
2.05e+010	17.782	28.318
2.1e+010	17.4	27.8974
2.15e+010	16.9251	27.4194
2.2e+010	16.5769	26.954
2.25e+010	16.2732	26.6055
2.3e+010	15.8886	26.1497
2.35e+010	15.6034	25.6831
2.4e+010	15.3319	25.4488
2.45e+010	15.0169	25.0106
2.5e+010	14.8576	24.5771
2.55e+010	14.5745	24.3509
2.6e+010	14.3018	23.9361
2.65e+010	14.1652	23.5174
