frequency	e'	e''
5e+008	89.209	-1.12848
1e+009	88.0854	6.23349
1.5e+009	86.9511	11.6116
2e+009	85.4282	16.2926
2.5e+009	83.3014	20.5088
3e+009	80.8761	24.2933
3.5e+009	78.2072	27.6558
4e+009	75.3248	30.5739
4.5e+009	72.3338	33.1158
5e+009	69.3244	35.2964
5.5e+009	66.2409	37.0584
6e+009	63.1281	38.4422
6.5e+009	60.1214	39.5467
7e+009	57.2123	40.3715
7.5e+009	54.4383	40.9418
8e+009	51.795	41.3232
8.5e+009	49.2513	41.4861
9e+009	46.8517	41.4872
9.5e+009	44.575	41.4053
1e+010	42.4078	41.1438
1.05e+010	40.4358	40.83
1.1e+010	38.5465	40.4567
1.15e+010	36.758	39.9687
1.2e+010	35.175	39.4761
1.25e+010	33.6279	38.9513
1.3e+010	32.1679	38.348
1.35e+010	30.8792	37.8001
1.4e+010	29.627	37.228
1.45e+010	28.4397	36.5645
1.5e+010	27.3863	36.0007
1.55e+010	26.3805	35.4389
1.6e+010	25.4206	34.7591
1.65e+010	24.5691	34.21
1.7e+010	23.7075	33.7004
1.75e+010	22.9627	33.0397
1.8e+010	22.2887	32.5267
1.85e+010	21.549	32.0429
1.9e+010	20.9731	31.4283
1.95e+010	20.4233	30.9239
2e+010	19.7638	30.4605
2.05e+010	19.2847	29.928
2.1e+010	18.8703	29.5153
2.15e+010	18.2998	29.0321
2.2e+010	17.9008	28.5343
2.25e+010	17.573	28.2088
2.3e+010	17.0979	27.7305
2.35e+010	16.7769	27.2083
2.4e+010	16.4726	27.0224
2.45e+010	16.0792	26.549
2.5e+010	15.9144	26.0598
2.55e+010	15.5915	25.885
2.6e+010	15.2389	25.4205
2.65e+010	15.1059	24.954
