frequency	e'	e''
5e+008	89.9991	-0.817269
1e+009	88.6994	6.87619
1.5e+009	87.4998	12.571
2e+009	85.7125	17.4899
2.5e+009	83.2905	21.9023
3e+009	80.6018	25.827
3.5e+009	77.6228	29.2395
4e+009	74.4347	32.1678
4.5e+009	71.1717	34.6674
5e+009	67.9168	36.7545
5.5e+009	64.6091	38.3877
6e+009	61.3128	39.6232
6.5e+009	58.1552	40.5522
7e+009	55.1283	41.2077
7.5e+009	52.2789	41.5988
8e+009	49.5801	41.7968
8.5e+009	47.002	41.794
9e+009	44.5991	41.6349
9.5e+009	42.3315	41.392
1e+010	40.1835	40.9967
1.05e+010	38.2483	40.5564
1.1e+010	36.4089	40.0604
1.15e+010	34.6709	39.4731
1.2e+010	33.1432	38.8876
1.25e+010	31.6635	38.2745
1.3e+010	30.2632	37.6044
1.35e+010	29.0339	36.9903
1.4e+010	27.8519	36.3581
1.45e+010	26.7234	35.6489
1.5e+010	25.7333	35.0459
1.55e+010	24.7951	34.4481
1.6e+010	23.8963	33.7432
1.65e+010	23.0989	33.1672
1.7e+010	22.3005	32.6352
1.75e+010	21.6123	31.9654
1.8e+010	20.986	31.4366
1.85e+010	20.3047	30.942
1.9e+010	19.7753	30.3323
1.95e+010	19.2704	29.8154
2e+010	18.665	29.3518
2.05e+010	18.2255	28.8295
2.1e+010	17.8504	28.4138
2.15e+010	17.3285	27.9312
2.2e+010	16.9645	27.4516
2.25e+010	16.6714	27.1215
2.3e+010	16.2429	26.6516
2.35e+010	15.9453	26.1533
2.4e+010	15.6721	25.9583
2.45e+010	15.3274	25.502
2.5e+010	15.1744	25.0364
2.55e+010	14.8852	24.8456
2.6e+010	14.5753	24.4032
2.65e+010	14.4511	23.9569
