frequency	e'	e''
5e+008	90.7995	-0.497137
1e+009	89.3858	7.65542
1.5e+009	88.0556	13.728
2e+009	85.8946	18.9535
2.5e+009	83.1252	23.5967
3e+009	80.0847	27.6413
3.5e+009	76.7133	31.0878
4e+009	73.1769	33.9863
4.5e+009	69.5907	36.3869
5e+009	66.0269	38.3177
5.5e+009	62.4984	39.7802
6e+009	59.0163	40.7968
6.5e+009	55.6943	41.4985
7e+009	52.5741	41.9366
7.5e+009	49.663	42.1063
8e+009	46.9269	42.0804
8.5e+009	44.3511	41.8872
9e+009	41.9617	41.5483
9.5e+009	39.7381	41.1183
1e+010	37.6558	40.5769
1.05e+010	35.7624	39.9916
1.1e+010	34.0024	39.3706
1.15e+010	32.3565	38.6854
1.2e+010	30.8815	37.9987
1.25e+010	29.4977	37.3044
1.3e+010	28.1972	36.5794
1.35e+010	27.0267	35.8801
1.4e+010	25.9288	35.1958
1.45e+010	24.896	34.4694
1.5e+010	23.9694	33.8094
1.55e+010	23.1029	33.1643
1.6e+010	22.2899	32.4832
1.65e+010	21.5493	31.8758
1.7e+010	20.8313	31.2955
1.75e+010	20.1919	30.6525
1.8e+010	19.6152	30.1163
1.85e+010	19.0217	29.587
1.9e+010	18.5202	29.0198
1.95e+010	18.0545	28.5149
2e+010	17.5538	28.034
2.05e+010	17.1539	27.5333
2.1e+010	16.7762	27.1113
2.15e+010	16.3562	26.6438
2.2e+010	16.0299	26.1898
2.25e+010	15.7239	25.8243
2.3e+010	15.3872	25.3931
2.35e+010	15.1264	24.9624
2.4e+010	14.8597	24.6861
2.45e+010	14.5862	24.2646
2.5e+010	14.4184	23.8697
2.55e+010	14.1492	23.6146
2.6e+010	13.9171	23.2245
2.65e+010	13.7747	22.8496
