frequency	e'	e''
5e+008	89.4554	-1.02707
1e+009	88.2738	6.40971
1.5e+009	87.1309	11.8912
2e+009	85.5324	16.6406
2.5e+009	83.3179	20.9112
3e+009	80.8175	24.7486
3.5e+009	78.0647	28.121
4e+009	75.0909	31.0433
4.5e+009	72.0188	33.5786
5e+009	68.943	35.7355
5.5e+009	65.791	37.4624
6e+009	62.6169	38.8045
6.5e+009	59.5706	39.8627
7e+009	56.6214	40.6406
7.5e+009	53.8218	41.1608
8e+009	51.1628	41.4891
8.5e+009	48.6033	41.6027
9e+009	46.1985	41.5595
9.5e+009	43.9248	41.4329
1e+010	41.7606	41.1313
1.05e+010	39.7938	40.7767
1.1e+010	37.9192	40.3681
1.15e+010	36.1452	39.8495
1.2e+010	34.5747	39.3272
1.25e+010	33.0446	38.7775
1.3e+010	31.6016	38.1501
1.35e+010	30.3289	37.5853
1.4e+010	29.0962	36.9941
1.45e+010	27.9262	36.3138
1.5e+010	26.8892	35.7393
1.55e+010	25.9048	35.1697
1.6e+010	24.9608	34.4781
1.65e+010	24.1251	33.9186
1.7e+010	23.2804	33.4068
1.75e+010	22.5552	32.739
1.8e+010	21.8934	32.219
1.85e+010	21.1688	31.7353
1.9e+010	20.6104	31.1196
1.95e+010	20.0729	30.6048
2e+010	19.4256	30.1469
2.05e+010	18.961	29.6186
2.1e+010	18.5604	29.2017
2.15e+010	17.9992	28.7185
2.2e+010	17.6111	28.2257
2.25e+010	17.2993	27.8993
2.3e+010	16.8338	27.4229
2.35e+010	16.5186	26.9056
2.4e+010	16.2254	26.7217
2.45e+010	15.846	26.2521
2.5e+010	15.6873	25.7669
2.55e+010	15.3758	25.5901
2.6e+010	15.0334	25.1298
2.65e+010	14.907	24.6619
