frequency	e'	e''
5e+008	89.325	-1.18994
1e+009	88.2498	6.25353
1.5e+009	87.2862	11.7071
2e+009	85.6109	16.4222
2.5e+009	83.4583	20.6832
3e+009	81.0485	24.5075
3.5e+009	78.3171	27.8637
4e+009	75.4155	30.8048
4.5e+009	72.3934	33.374
5e+009	69.3349	35.5529
5.5e+009	66.2173	37.3138
6e+009	63.0766	38.6758
6.5e+009	60.0399	39.7691
7e+009	57.1134	40.5933
7.5e+009	54.3266	41.1381
8e+009	51.6645	41.4995
8.5e+009	49.1034	41.6535
9e+009	46.7025	41.6354
9.5e+009	44.4211	41.5348
1e+010	42.2453	41.2564
1.05e+010	40.2708	40.9311
1.1e+010	38.3846	40.5425
1.15e+010	36.5914	40.0429
1.2e+010	35.0078	39.5373
1.25e+010	33.465	39.0071
1.3e+010	32.0039	38.3978
1.35e+010	30.7154	37.8384
1.4e+010	29.4666	37.2611
1.45e+010	28.2771	36.5984
1.5e+010	27.2287	36.0305
1.55e+010	26.224	35.4624
1.6e+010	25.2661	34.7871
1.65e+010	24.4223	34.2419
1.7e+010	23.559	33.7244
1.75e+010	22.8164	33.0648
1.8e+010	22.1444	32.5651
1.85e+010	21.4041	32.0763
1.9e+010	20.8359	31.4661
1.95e+010	20.2835	30.9753
2e+010	19.6299	30.5078
2.05e+010	19.1625	29.98
2.1e+010	18.7453	29.575
2.15e+010	18.1752	29.0931
2.2e+010	17.7909	28.6028
2.25e+010	17.4562	28.2825
2.3e+010	16.9867	27.8041
2.35e+010	16.68	27.294
2.4e+010	16.375	27.1097
2.45e+010	15.9887	26.6317
2.5e+010	15.833	26.1581
2.55e+010	15.5056	25.9794
2.6e+010	15.1597	25.5097
2.65e+010	15.0375	25.0571
