frequency	e'	e''
5e+008	90.0515	-0.792933
1e+009	88.7518	6.93098
1.5e+009	87.5487	12.6619
2e+009	85.7387	17.6038
2.5e+009	83.2819	22.034
3e+009	80.5643	25.9676
3.5e+009	77.5619	29.3825
4e+009	74.3503	32.3078
4.5e+009	71.061	34.8037
5e+009	67.7793	36.878
5.5e+009	64.4563	38.5035
6e+009	61.1446	39.7221
6.5e+009	57.9748	40.6339
7e+009	54.9403	41.2732
7.5e+009	52.0845	41.6478
8e+009	49.381	41.8274
8.5e+009	46.8022	41.8116
9e+009	44.4	41.6394
9.5e+009	42.134	41.3831
1e+010	39.9893	40.975
1.05e+010	38.057	40.5247
1.1e+010	36.2238	40.0171
1.15e+010	34.492	39.424
1.2e+010	32.9677	38.8278
1.25e+010	31.4945	38.2069
1.3e+010	30.1007	37.5347
1.35e+010	28.8773	36.9111
1.4e+010	27.7016	36.2764
1.45e+010	26.5786	35.5672
1.5e+010	25.5945	34.9576
1.55e+010	24.6614	34.3559
1.6e+010	23.77	33.6557
1.65e+010	22.9748	33.0704
1.7e+010	22.1829	32.537
1.75e+010	21.4993	31.8698
1.8e+010	20.8757	31.3398
1.85e+010	20.2002	30.8413
1.9e+010	19.6756	30.2352
1.95e+010	19.1747	29.7191
2e+010	18.5751	29.2519
2.05e+010	18.1396	28.7348
2.1e+010	17.7641	28.3163
2.15e+010	17.2493	27.8338
2.2e+010	16.8898	27.3576
2.25e+010	16.5949	27.0261
2.3e+010	16.1734	26.5557
2.35e+010	15.8768	26.0647
2.4e+010	15.6054	25.8621
2.45e+010	15.2667	25.4108
2.5e+010	15.1177	24.9504
2.55e+010	14.8234	24.7539
2.6e+010	14.5235	24.3127
2.65e+010	14.3982	23.8716
