frequency	e'	e''
5e+008	89.3049	-1.06895
1e+009	88.1589	6.29798
1.5e+009	87.0294	11.7255
2e+009	85.4721	16.4327
2.5e+009	83.3095	20.6726
3e+009	80.8559	24.4745
3.5e+009	78.1512	27.8419
4e+009	75.2359	30.7651
4.5e+009	72.2076	33.3029
5e+009	69.176	35.4732
5.5e+009	66.0634	37.2202
6e+009	62.9251	38.5874
6.5e+009	59.9047	39.6753
7e+009	56.9757	40.4815
7.5e+009	54.1936	41.0326
8e+009	51.5436	41.3924
8.5e+009	48.9936	41.5364
9e+009	46.5895	41.5194
9.5e+009	44.314	41.4188
1e+010	42.1469	41.1413
1.05e+010	40.1772	40.8136
1.1e+010	38.2936	40.4252
1.15e+010	36.5086	39.9244
1.2e+010	34.9333	39.4182
1.25e+010	33.3914	38.8838
1.3e+010	31.9359	38.2706
1.35e+010	30.6581	37.7156
1.4e+010	29.4116	37.1367
1.45e+010	28.2303	36.4655
1.5e+010	27.1848	35.8985
1.55e+010	26.1873	35.3342
1.6e+010	25.2339	34.6481
1.65e+010	24.3901	34.0942
1.7e+010	23.5335	33.5853
1.75e+010	22.7973	32.92
1.8e+010	22.1307	32.4036
1.85e+010	21.3925	31.9221
1.9e+010	20.8254	31.3049
1.95e+010	20.2823	30.7956
2e+010	19.6254	30.3359
2.05e+010	19.1516	29.8058
2.1e+010	18.7452	29.3906
2.15e+010	18.175	28.9079
2.2e+010	17.7807	28.4105
2.25e+010	17.4619	28.0869
2.3e+010	16.9896	27.607
2.35e+010	16.6692	27.0856
2.4e+010	16.3733	26.9042
2.45e+010	15.9832	26.4305
2.5e+010	15.8197	25.9424
2.55e+010	15.5044	25.7691
2.6e+010	15.1518	25.3056
2.65e+010	15.0213	24.8374
