frequency	e'	e''
5e+008	90.6547	-0.537261
1e+009	89.272	7.51924
1.5e+009	87.9699	13.5298
2e+009	85.8737	18.7085
2.5e+009	83.1607	23.3124
3e+009	80.1829	27.3365
3.5e+009	76.8797	30.7822
4e+009	73.3981	33.6874
4.5e+009	69.8659	36.109
5e+009	66.3521	38.0723
5.5e+009	62.8592	39.5656
6e+009	59.4117	40.6156
6.5e+009	56.1091	41.3601
7e+009	53.0041	41.8361
7.5e+009	50.0987	42.0431
8e+009	47.3659	42.0511
8.5e+009	44.7876	41.8899
9e+009	42.3965	41.579
9.5e+009	40.1625	41.1796
1e+010	38.0681	40.6626
1.05e+010	36.1673	40.1015
1.1e+010	34.3918	39.5007
1.15e+010	32.7297	38.8319
1.2e+010	31.2432	38.1566
1.25e+010	29.8454	37.4771
1.3e+010	28.5277	36.7614
1.35e+010	27.3454	36.0725
1.4e+010	26.2328	35.3968
1.45e+010	25.1856	34.6751
1.5e+010	24.2492	34.019
1.55e+010	23.3685	33.3825
1.6e+010	22.5454	32.6981
1.65e+010	21.7919	32.095
1.7e+010	21.0614	31.5196
1.75e+010	20.4142	30.8736
1.8e+010	19.8295	30.3375
1.85e+010	19.2226	29.8138
1.9e+010	18.714	29.2382
1.95e+010	18.2436	28.7327
2e+010	17.7278	28.2557
2.05e+010	17.3213	27.747
2.1e+010	16.9411	27.3285
2.15e+010	16.5071	26.8595
2.2e+010	16.1766	26.399
2.25e+010	15.8698	26.0388
2.3e+010	15.5192	25.6008
2.35e+010	15.2542	25.1583
2.4e+010	14.9865	24.8954
2.45e+010	14.6975	24.4664
2.5e+010	14.5333	24.0672
2.55e+010	14.2619	23.8156
2.6e+010	14.0176	23.4172
2.65e+010	13.88	23.031
