frequency	e'	e''
5e+008	10.8648	-0.91564
1e+009	10.4151	-0.298074
1.5e+009	10.6637	0.00640561
2e+009	10.653	0.225024
2.5e+009	10.5116	0.40253
3e+009	10.48	0.575253
3.5e+009	10.4008	0.72477
4e+009	10.2799	0.848858
4.5e+009	10.1853	0.972643
5e+009	10.1133	1.08849
5.5e+009	10.0185	1.18538
6e+009	9.91488	1.26782
6.5e+009	9.80553	1.34206
7e+009	9.68537	1.4072
7.5e+009	9.60931	1.46368
8e+009	9.53686	1.51561
8.5e+009	9.4312	1.563
9e+009	9.35664	1.60003
9.5e+009	9.28056	1.64477
1e+010	9.17469	1.67279
1.05e+010	9.10449	1.70456
1.1e+010	9.01421	1.72746
1.15e+010	8.90438	1.74321
1.2e+010	8.85968	1.76852
1.25e+010	8.78645	1.79773
1.3e+010	8.6789	1.79786
1.35e+010	8.62523	1.8166
1.4e+010	8.55062	1.8309
1.45e+010	8.45989	1.82857
1.5e+010	8.39904	1.84846
1.55e+010	8.33119	1.86292
1.6e+010	8.25568	1.85738
1.65e+010	8.20668	1.86775
1.7e+010	8.12986	1.88468
1.75e+010	8.07247	1.87269
1.8e+010	8.03256	1.87692
1.85e+010	7.962	1.89897
1.9e+010	7.91286	1.87791
1.95e+010	7.88216	1.88254
2e+010	7.81043	1.89272
2.05e+010	7.7666	1.88951
2.1e+010	7.74806	1.89473
2.15e+010	7.68871	1.89348
2.2e+010	7.63968	1.88724
2.25e+010	7.6382	1.8979
2.3e+010	7.58299	1.89119
2.35e+010	7.53552	1.87114
2.4e+010	7.53605	1.90569
2.45e+010	7.48464	1.8993
2.5e+010	7.47379	1.85786
2.55e+010	7.46661	1.88792
2.6e+010	7.41831	1.87377
2.65e+010	7.40586	1.83646
