frequency	e'	e''
5e+008	89.3494	-1.11492
1e+009	88.253	6.30656
1.5e+009	87.2914	11.7711
2e+009	85.5988	16.4906
2.5e+009	83.4427	20.746
3e+009	81.019	24.5581
3.5e+009	78.2814	27.9149
4e+009	75.3698	30.8633
4.5e+009	72.3379	33.4154
5e+009	69.2803	35.5869
5.5e+009	66.167	37.3427
6e+009	63.0244	38.7078
6.5e+009	59.985	39.7958
7e+009	57.0563	40.6183
7.5e+009	54.2649	41.1643
8e+009	51.6019	41.5176
8.5e+009	49.0425	41.6727
9e+009	46.6321	41.6545
9.5e+009	44.3541	41.5464
1e+010	42.1744	41.2689
1.05e+010	40.1945	40.9334
1.1e+010	38.312	40.5399
1.15e+010	36.5197	40.0424
1.2e+010	34.9282	39.531
1.25e+010	33.3934	38.9933
1.3e+010	31.932	38.387
1.35e+010	30.6417	37.8184
1.4e+010	29.3956	37.2377
1.45e+010	28.2063	36.5784
1.5e+010	27.1579	36.0003
1.55e+010	26.1579	35.4304
1.6e+010	25.2017	34.7645
1.65e+010	24.3494	34.2091
1.7e+010	23.4981	33.688
1.75e+010	22.7526	33.0362
1.8e+010	22.0786	32.5276
1.85e+010	21.3497	32.0358
1.9e+010	20.7725	31.4379
1.95e+010	20.223	30.9367
2e+010	19.5836	30.4723
2.05e+010	19.1119	29.9506
2.1e+010	18.684	29.5419
2.15e+010	18.1337	29.0552
2.2e+010	17.7464	28.5759
2.25e+010	17.4037	28.241
2.3e+010	16.9498	27.7674
2.35e+010	16.6396	27.2762
2.4e+010	16.3265	27.065
2.45e+010	15.9578	26.598
2.5e+010	15.7837	26.1393
2.55e+010	15.4563	25.9329
2.6e+010	15.133	25.4811
2.65e+010	14.9881	25.0461
